timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-01-21T17:23:40.212002+00:00,391,25215.75,0.7673771381378174,BUY,1,1.0,+0.00,+16345.00,266345.00
2026-01-21T19:24:31.496005+00:00,413,25272.75,0.24249975383281708,SELL,1,0.0,+1140.00,+17485.00,267485.00
2026-01-21T19:27:39.446000+00:00,415,25322.75,-0.7492361664772034,SELL,1,-1.0,+0.00,+17485.00,267485.00
2026-01-22T06:42:51.778013+00:00,454,25523.75,0.004120851866900921,BUY,1,0.0,-4020.00,+13465.00,263465.00
2026-01-22T07:07:10.969001+00:00,455,25510.25,0.7199884653091431,BUY,1,1.0,+0.00,+13465.00,263465.00
2026-01-22T08:18:29.642002+00:00,459,25641.25,0.3360338807106018,SELL,1,0.0,+2620.00,+16085.00,266085.00
2026-01-22T08:27:20.293007+00:00,460,25660.75,-0.5936020016670227,SELL,1,-1.0,+0.00,+16085.00,266085.00
2026-01-22T10:17:05.742000+00:00,463,25675.5,-0.20695216953754425,BUY,1,0.0,-295.00,+15790.00,265790.00
2026-01-22T11:15:54.049000+00:00,465,25673.5,0.5575644969940186,BUY,1,1.0,+0.00,+15790.00,265790.00
2026-01-22T19:42:30.644000+00:00,501,25675.25,0.3685998320579529,SELL,1,0.0,+35.00,+15825.00,265825.00
2026-01-22T20:36:46.097000+00:00,504,25587.0,0.6057571172714233,BUY,1,1.0,+0.00,+15825.00,265825.00
2026-01-22T20:54:40.142000+00:00,506,25653.25,0.439595103263855,SELL,1,0.0,+1325.00,+17150.00,267150.00
2026-01-22T21:01:03.024001+00:00,507,25636.5,0.5985952019691467,BUY,1,1.0,+0.00,+17150.00,267150.00
2026-01-23T03:16:10.554006+00:00,513,25698.75,-0.31243211030960083,SELL,1,0.0,+1245.00,+18395.00,268395.00
2026-01-23T06:04:43.349000+00:00,514,25724.25,-0.8312482833862305,SELL,1,-1.0,+0.00,+18395.00,268395.00
2026-01-23T08:27:15.438005+00:00,517,25631.25,0.044619109481573105,BUY,1,0.0,+1860.00,+20255.00,270255.00
2026-01-23T09:43:17.730000+00:00,521,25552.0,0.7152426242828369,BUY,1,1.0,+0.00,+20255.00,270255.00
2026-01-23T11:03:40.338034+00:00,523,25611.0,0.08624735474586487,SELL,1,0.0,+1180.00,+21435.00,271435.00
2026-01-23T11:28:40.129000+00:00,524,25642.0,-0.7255105376243591,SELL,1,-1.0,+0.00,+21435.00,271435.00
2026-01-23T20:30:01.949000+00:00,565,25704.5,0.39323046803474426,BUY,1,0.0,-1250.00,+20185.00,270185.00
2026-01-23T20:47:01.577028+00:00,566,25736.0,0.7009714841842651,BUY,1,1.0,+0.00,+20185.00,270185.00
2026-01-25T23:12:34.103000+00:00,587,25497.5,-0.15937435626983643,SELL,1,0.0,-4770.00,+15415.00,265415.00
2026-01-26T01:05:00.991001+00:00,597,25640.5,-0.9956991076469421,SELL,1,-1.0,+0.00,+15415.00,265415.00
2026-01-27T14:30:01.015000+00:00,649,25978.0,0.48853954672813416,BUY,1,0.0,-6750.00,+8665.00,258665.00
2026-01-27T14:31:04.698001+00:00,650,25995.25,0.9323213696479797,BUY,1,1.0,+0.00,+8665.00,258665.00
2026-01-28T06:20:08.587001+00:00,674,26320.75,0.489734023809433,SELL,1,0.0,+6510.00,+15175.00,265175.00
2026-01-28T06:45:55.623000+00:00,676,26309.0,-0.6177720427513123,SELL,1,-1.0,+0.00,+15175.00,265175.00
2026-01-28T16:36:16.006002+00:00,701,26144.25,-0.2686343491077423,BUY,1,0.0,+3295.00,+18470.00,268470.00
2026-01-28T16:51:35.729002+00:00,702,26118.25,0.5225801467895508,BUY,1,1.0,+0.00,+18470.00,268470.00
2026-01-28T17:53:25.512001+00:00,706,26150.5,0.36396846175193787,SELL,1,0.0,+645.00,+19115.00,269115.00
2026-01-28T19:24:17.919000+00:00,713,26168.5,-0.603444516658783,SELL,1,-1.0,+0.00,+19115.00,269115.00
2026-01-28T19:31:56.575000+00:00,716,26133.75,-0.252352237701416,BUY,1,0.0,+695.00,+19810.00,269810.00
2026-01-28T19:37:15.246002+00:00,718,26178.0,0.5835661292076111,BUY,1,1.0,+0.00,+19810.00,269810.00
2026-01-28T21:20:35.772012+00:00,742,26219.25,0.34339699149131775,SELL,1,0.0,+825.00,+20635.00,270635.00
2026-01-28T21:54:00.784001+00:00,745,26247.75,-0.7248313426971436,SELL,1,-1.0,+0.00,+20635.00,270635.00
2026-01-28T23:13:21.564000+00:00,748,26216.0,-0.459346741437912,BUY,1,0.0,+635.00,+21270.00,271270.00
2026-01-28T23:22:12.348014+00:00,751,26238.0,-0.7675924301147461,SELL,1,-1.0,+0.00,+21270.00,271270.00
2026-01-29T15:00:36.914000+00:00,802,25800.0,-0.1024332344532013,BUY,1,0.0,+8760.00,+30030.00,280030.00
2026-01-29T15:03:40.523008+00:00,804,25765.5,0.6724666953086853,BUY,1,1.0,+0.00,+30030.00,280030.00
2026-01-29T15:27:24.483000+00:00,817,25782.5,0.08727075904607773,SELL,1,0.0,+340.00,+30370.00,280370.00
2026-01-29T15:35:07.186011+00:00,820,25681.0,-0.722700297832489,SELL,1,-1.0,+0.00,+30370.00,280370.00
2026-01-29T15:57:41.172000+00:00,828,25614.5,-0.16547444462776184,BUY,1,0.0,+1330.00,+31700.00,281700.00
2026-01-29T16:04:16.197000+00:00,831,25594.0,0.8460080027580261,BUY,1,1.0,+0.00,+31700.00,281700.00
2026-01-29T16:04:55.056001+00:00,832,25557.5,0.4958116114139557,SELL,1,0.0,-730.00,+30970.00,280970.00
2026-01-29T16:11:01.160000+00:00,835,25593.25,0.8354365825653076,BUY,1,1.0,+0.00,+30970.00,280970.00
2026-01-29T18:37:02.014001+00:00,861,25854.0,0.13070988655090332,SELL,1,0.0,+5215.00,+36185.00,286185.00
2026-01-29T18:46:10.018000+00:00,862,25851.5,-0.5504549145698547,SELL,1,-1.0,+0.00,+36185.00,286185.00
2026-01-30T04:57:43.208000+00:00,931,25856.0,0.275582879781723,BUY,1,0.0,-90.00,+36095.00,286095.00
2026-01-30T06:03:29.756001+00:00,933,25822.0,0.7179097533226013,BUY,1,1.0,+0.00,+36095.00,286095.00
2026-01-30T07:06:44.072001+00:00,940,25777.25,0.2563195824623108,SELL,1,0.0,-895.00,+35200.00,285200.00
2026-01-30T07:25:27.364000+00:00,941,25764.0,-0.5387226939201355,SELL,1,-1.0,+0.00,+35200.00,285200.00
2026-01-30T07:59:58.798000+00:00,943,25705.75,-0.4576842784881592,BUY,1,0.0,+1165.00,+36365.00,286365.00
2026-01-30T08:04:58.666000+00:00,944,25726.25,-0.6672543883323669,SELL,1,-1.0,+0.00,+36365.00,286365.00
2026-01-30T13:53:49.018000+00:00,994,25813.25,-0.038290318101644516,BUY,1,0.0,-1740.00,+34625.00,284625.00
2026-01-30T14:30:41.216000+00:00,999,25911.75,0.7192969918251038,BUY,1,1.0,+0.00,+34625.00,284625.00
2026-01-30T14:39:29.111000+00:00,1009,25909.75,0.33373701572418213,SELL,1,0.0,-40.00,+34585.00,284585.00
2026-01-30T14:47:28.761000+00:00,1013,25878.25,-0.6070024967193604,SELL,1,-1.0,+0.00,+34585.00,284585.00
2026-01-30T15:46:44.694036+00:00,1042,25922.75,-0.271719366312027,BUY,1,0.0,-890.00,+33695.00,283695.00
2026-01-30T15:50:50.027000+00:00,1043,25894.0,0.5004364252090454,BUY,1,1.0,+0.00,+33695.00,283695.00
2026-01-30T17:35:08.891000+00:00,1068,25720.75,0.2318698614835739,SELL,1,0.0,-3465.00,+30230.00,280230.00
2026-01-30T17:41:12.706000+00:00,1070,25722.75,-0.5212668776512146,SELL,1,-1.0,+0.00,+30230.00,280230.00
2026-01-30T17:45:19.254003+00:00,1071,25747.5,-0.2835557162761688,BUY,1,0.0,-495.00,+29735.00,279735.00
2026-01-30T17:52:58.735000+00:00,1073,25712.5,-0.7223560810089111,SELL,1,-1.0,+0.00,+29735.00,279735.00
2026-01-30T18:27:59.123028+00:00,1082,25664.5,-0.4700624346733093,BUY,1,0.0,+960.00,+30695.00,280695.00
2026-01-30T18:37:44.121000+00:00,1086,25637.75,0.5947180986404419,BUY,1,1.0,+0.00,+30695.00,280695.00
2026-01-30T18:53:57.544000+00:00,1090,25710.75,-0.11471050977706909,SELL,1,0.0,+1460.00,+32155.00,282155.00
2026-01-30T18:58:46.563000+00:00,1091,25743.0,-0.8125656247138977,SELL,1,-1.0,+0.00,+32155.00,282155.00
2026-02-02T01:13:03.390000+00:00,1152,25495.0,-0.43296152353286743,BUY,1,0.0,+4960.00,+37115.00,287115.00
2026-02-02T01:30:09.432000+00:00,1156,25507.0,-0.7242228388786316,SELL,1,-1.0,+0.00,+37115.00,287115.00
2026-02-02T01:48:02.502000+00:00,1160,25423.75,0.0652732104063034,BUY,1,0.0,+1665.00,+38780.00,288780.00
2026-02-02T01:56:58.189000+00:00,1162,25415.0,0.5720648169517517,BUY,1,1.0,+0.00,+38780.00,288780.00
2026-02-02T02:02:50.289000+00:00,1163,25440.0,0.4146396815776825,SELL,1,0.0,+500.00,+39280.00,289280.00
2026-02-02T02:10:16.134006+00:00,1164,25409.75,0.7286645174026489,BUY,1,1.0,+0.00,+39280.00,289280.00
2026-02-02T02:31:36.613005+00:00,1167,25436.25,0.28906217217445374,SELL,1,0.0,+530.00,+39810.00,289810.00
2026-02-02T02:40:00.151000+00:00,1169,25437.75,0.5833771824836731,BUY,1,1.0,+0.00,+39810.00,289810.00
2026-02-02T04:16:46.356000+00:00,1183,25287.0,0.37311816215515137,SELL,1,0.0,-3015.00,+36795.00,286795.00
2026-02-02T05:20:45.134019+00:00,1188,25285.25,0.6820871829986572,BUY,1,1.0,+0.00,+36795.00,286795.00
2026-02-02T06:18:12.566008+00:00,1195,25193.0,0.4361865520477295,SELL,1,0.0,-1845.00,+34950.00,284950.00
2026-02-02T06:27:14.939000+00:00,1196,25226.0,0.5820627212524414,BUY,1,1.0,+0.00,+34950.00,284950.00
2026-02-02T06:57:59.855000+00:00,1201,25228.0,0.4706215262413025,SELL,1,0.0,+40.00,+34990.00,284990.00
2026-02-02T07:20:59.192025+00:00,1205,25295.0,-0.6967394948005676,SELL,1,-1.0,+0.00,+34990.00,284990.00
2026-02-03T14:46:31.180001+00:00,1309,25781.25,-0.4395839273929596,BUY,1,0.0,-9725.00,+25265.00,275265.00
2026-02-03T14:55:05.533000+00:00,1313,25715.5,0.6658118367195129,BUY,1,1.0,+0.00,+25265.00,275265.00
2026-02-03T15:48:04.031000+00:00,1341,25576.0,0.4781267046928406,SELL,1,0.0,-2790.00,+22475.00,272475.00
2026-02-03T15:50:09.071001+00:00,1342,25597.0,-0.5358927845954895,SELL,1,-1.0,+0.00,+22475.00,272475.00
2026-02-03T17:46:23.317000+00:00,1369,25385.0,-0.22198806703090668,BUY,1,0.0,+4240.00,+26715.00,276715.00
2026-02-03T17:51:15.623000+00:00,1370,25412.5,0.7370404601097107,BUY,1,1.0,+0.00,+26715.00,276715.00
2026-02-03T20:47:12.487000+00:00,1404,25413.5,0.12471222877502441,SELL,1,0.0,+20.00,+26735.00,276735.00
2026-02-03T20:50:22.376000+00:00,1405,25432.25,-0.6392995119094849,SELL,1,-1.0,+0.00,+26735.00,276735.00
2026-02-04T14:30:29.554000+00:00,1455,25318.25,0.11716083437204361,BUY,1,0.0,+2280.00,+29015.00,279015.00
2026-02-04T14:31:03.224002+00:00,1456,25288.5,0.518086850643158,BUY,1,1.0,+0.00,+29015.00,279015.00
2026-02-04T14:41:00.529000+00:00,1470,25296.0,0.40361693501472473,SELL,1,0.0,+150.00,+29165.00,279165.00
2026-02-04T14:41:23.359000+00:00,1471,25335.0,-0.7234225273132324,SELL,1,-1.0,+0.00,+29165.00,279165.00
2026-02-04T14:47:06.797000+00:00,1476,25332.0,-0.45752981305122375,BUY,1,0.0,+60.00,+29225.00,279225.00
2026-02-04T14:47:54.630000+00:00,1477,25305.5,-0.7484437227249146,SELL,1,-1.0,+0.00,+29225.00,279225.00
2026-02-04T14:48:05.708000+00:00,1478,25345.5,-0.22379061579704285,BUY,1,0.0,-800.00,+28425.00,278425.00
2026-02-04T15:00:00.035065+00:00,1487,25171.25,-0.7252265214920044,SELL,1,-1.0,+0.00,+28425.00,278425.00
2026-02-04T15:08:21.943000+00:00,1494,25224.25,-0.4566078782081604,BUY,1,0.0,-1060.00,+27365.00,277365.00
2026-02-04T15:20:25.560006+00:00,1504,25220.25,0.7589344382286072,BUY,1,1.0,+0.00,+27365.00,277365.00
2026-02-04T15:25:46.363000+00:00,1510,25289.25,-0.024046028032898903,SELL,1,0.0,+1380.00,+28745.00,278745.00
2026-02-04T15:38:29.904002+00:00,1517,25159.5,-0.9393985271453857,SELL,1,-1.0,+0.00,+28745.00,278745.00
2026-02-04T16:57:35.886002+00:00,1556,25027.0,-0.42146143317222595,BUY,1,0.0,+2650.00,+31395.00,281395.00
2026-02-04T17:16:24.516020+00:00,1561,25002.5,0.5068812370300293,BUY,1,1.0,+0.00,+31395.00,281395.00
2026-02-04T18:25:05.282000+00:00,1587,24895.0,0.4725675880908966,SELL,1,0.0,-2150.00,+29245.00,279245.00
2026-02-04T18:44:20.587000+00:00,1593,24900.0,-0.8545420169830322,SELL,1,-1.0,+0.00,+29245.00,279245.00
2026-02-04T21:16:03.774000+00:00,1647,25021.5,-0.42865997552871704,BUY,1,0.0,-2430.00,+26815.00,276815.00
2026-02-04T21:33:48.831000+00:00,1653,25153.25,-0.5917418599128723,SELL,1,-1.0,+0.00,+26815.00,276815.00
2026-02-04T21:36:36.543000+00:00,1654,25141.25,-0.07086993008852005,BUY,1,0.0,+240.00,+27055.00,277055.00
2026-02-04T21:52:17.083000+00:00,1657,25152.25,0.8173109889030457,BUY,1,1.0,+0.00,+27055.00,277055.00
2026-02-05T01:39:21.899000+00:00,1672,25150.0,0.38970738649368286,SELL,1,0.0,-45.00,+27010.00,277010.00
2026-02-05T02:13:06.568001+00:00,1675,25042.5,0.6467110514640808,BUY,1,1.0,+0.00,+27010.00,277010.00
2026-02-05T02:52:57.053000+00:00,1684,25005.0,0.3092585504055023,SELL,1,0.0,-750.00,+26260.00,276260.00
2026-02-05T02:58:51.549000+00:00,1686,24978.75,-0.7514698505401611,SELL,1,-1.0,+0.00,+26260.00,276260.00
2026-02-05T12:22:35.129000+00:00,1737,24939.25,-0.4611104428768158,BUY,1,0.0,+790.00,+27050.00,277050.00
2026-02-05T12:23:54.422005+00:00,1738,24904.5,0.9088443517684937,BUY,1,1.0,+0.00,+27050.00,277050.00
2026-02-05T13:12:03.432002+00:00,1761,24799.0,-0.23114779591560364,SELL,1,0.0,-2110.00,+24940.00,274940.00
2026-02-05T13:16:09.741000+00:00,1762,24782.25,-0.7347751259803772,SELL,1,-1.0,+0.00,+24940.00,274940.00
2026-02-05T13:18:02.720000+00:00,1763,24822.25,-0.27532869577407837,BUY,1,0.0,-800.00,+24140.00,274140.00
2026-02-05T13:19:48.483000+00:00,1764,24784.25,-0.5926982760429382,SELL,1,-1.0,+0.00,+24140.00,274140.00
2026-02-05T13:31:53.719000+00:00,1766,24803.25,0.3375973701477051,BUY,1,0.0,-380.00,+23760.00,273760.00
2026-02-05T13:32:18.310031+00:00,1767,24843.25,0.844962477684021,BUY,1,1.0,+0.00,+23760.00,273760.00
2026-02-05T14:35:01.126010+00:00,1798,24821.5,-0.1675342172384262,SELL,1,0.0,-435.00,+23325.00,273325.00
2026-02-05T14:35:26.178000+00:00,1799,24807.0,-0.6145723462104797,SELL,1,-1.0,+0.00,+23325.00,273325.00
2026-02-05T15:10:44.849000+00:00,1841,24660.0,-0.19154110550880432,BUY,1,0.0,+2940.00,+26265.00,276265.00
2026-02-05T15:16:02.065006+00:00,1845,24590.0,0.6804459095001221,BUY,1,1.0,+0.00,+26265.00,276265.00
2026-02-05T15:58:34.281000+00:00,1884,24608.75,0.43113476037979126,SELL,1,0.0,+375.00,+26640.00,276640.00
2026-02-05T16:00:00.012000+00:00,1885,24636.25,-0.533673882484436,SELL,1,-1.0,+0.00,+26640.00,276640.00
2026-02-05T17:12:04.426000+00:00,1918,24743.75,-0.4717426896095276,BUY,1,0.0,-2150.00,+24490.00,274490.00
2026-02-05T17:14:46.274000+00:00,1919,24776.0,-0.7373166680335999,SELL,1,-1.0,+0.00,+24490.00,274490.00
2026-02-05T17:50:06.614000+00:00,1932,24782.5,-0.333159476518631,BUY,1,0.0,-130.00,+24360.00,274360.00
2026-02-05T17:51:06.073000+00:00,1933,24822.5,-0.7906890511512756,SELL,1,-1.0,+0.00,+24360.00,274360.00
2026-02-05T19:40:49.497000+00:00,1956,24702.25,-0.1200520396232605,BUY,1,0.0,+2405.00,+26765.00,276765.00
2026-02-05T20:09:26.223000+00:00,1961,24797.75,-0.5506348609924316,SELL,1,-1.0,+0.00,+26765.00,276765.00
2026-02-05T20:12:22.320000+00:00,1962,24767.75,-0.3893638849258423,BUY,1,0.0,+600.00,+27365.00,277365.00
2026-02-05T20:19:50.112000+00:00,1964,24698.5,0.7501038312911987,BUY,1,1.0,+0.00,+27365.00,277365.00
2026-02-05T21:01:06.658000+00:00,1984,24672.0,0.2961152493953705,SELL,1,0.0,-530.00,+26835.00,276835.00
2026-02-05T21:01:06.831005+00:00,1985,24712.0,-0.5681119561195374,SELL,1,-1.0,+0.00,+26835.00,276835.00
2026-02-05T21:01:07.927000+00:00,1986,24679.0,-0.274240106344223,BUY,1,0.0,+660.00,+27495.00,277495.00
2026-02-05T21:01:11.840000+00:00,1987,24651.25,0.7342597842216492,BUY,1,1.0,+0.00,+27495.00,277495.00
2026-02-05T21:15:39.441009+00:00,1995,24594.0,0.4993462860584259,SELL,1,0.0,-1145.00,+26350.00,276350.00
2026-02-05T21:49:39.524000+00:00,2002,24445.25,0.5233111381530762,BUY,1,1.0,+0.00,+26350.00,276350.00
2026-02-05T23:22:05.384003+00:00,2010,24370.0,0.3824644088745117,SELL,1,0.0,-1505.00,+24845.00,274845.00
2026-02-05T23:36:40.015002+00:00,2013,24356.25,-0.9106194972991943,SELL,1,-1.0,+0.00,+24845.00,274845.00
2026-02-06T01:47:33.398014+00:00,2036,24493.0,-0.3751958906650543,BUY,1,0.0,-2735.00,+22110.00,272110.00
2026-02-06T01:55:45.394001+00:00,2037,24530.0,0.7058902382850647,BUY,1,1.0,+0.00,+22110.00,272110.00
2026-02-06T03:43:48.220004+00:00,2050,24479.0,0.4329918920993805,SELL,1,0.0,-1020.00,+21090.00,271090.00
2026-02-06T04:36:10.604000+00:00,2053,24462.0,0.6414848566055298,BUY,1,1.0,+0.00,+21090.00,271090.00
2026-02-06T05:35:06.570000+00:00,2058,24534.5,-0.3067055940628052,SELL,1,0.0,+1450.00,+22540.00,272540.00
2026-02-06T06:02:20.820000+00:00,2060,24598.0,-0.9836701154708862,SELL,1,-1.0,+0.00,+22540.00,272540.00
2026-02-09T06:00:46.157000+00:00,2225,25187.75,-0.4770449697971344,BUY,1,0.0,-11795.00,+10745.00,260745.00
2026-02-09T06:08:04.061000+00:00,2226,25204.0,-0.7070872187614441,SELL,1,-1.0,+0.00,+10745.00,260745.00
2026-02-09T08:29:14.013000+00:00,2233,25175.25,-0.4530063569545746,BUY,1,0.0,+575.00,+11320.00,261320.00
2026-02-09T09:38:48.947002+00:00,2236,25126.0,0.6829100251197815,BUY,1,1.0,+0.00,+11320.00,261320.00
2026-02-09T13:11:09.018000+00:00,2250,25151.0,0.4863676428794861,SELL,1,0.0,+500.00,+11820.00,261820.00
2026-02-09T14:27:42.152000+00:00,2254,25077.75,0.5306912064552307,BUY,1,1.0,+0.00,+11820.00,261820.00
2026-02-09T14:31:41.479000+00:00,2259,25016.25,0.3947329521179199,SELL,1,0.0,-1230.00,+10590.00,260590.00
2026-02-09T14:33:40.897000+00:00,2263,25037.75,-0.5526874661445618,SELL,1,-1.0,+0.00,+10590.00,260590.00
2026-02-10T13:09:21.449000+00:00,2336,25300.5,-0.35000818967819214,BUY,1,0.0,-5255.00,+5335.00,255335.00
2026-02-10T13:30:34.506000+00:00,2338,25302.0,0.9024242162704468,BUY,1,1.0,+0.00,+5335.00,255335.00
2026-02-10T14:30:13.546007+00:00,2342,25397.75,0.23274992406368256,SELL,1,0.0,+1915.00,+7250.00,257250.00
2026-02-10T14:33:56.593005+00:00,2346,25354.0,-0.5361639261245728,SELL,1,-1.0,+0.00,+7250.00,257250.00
2026-02-10T14:49:45.975011+00:00,2354,25256.5,-0.25522512197494507,BUY,1,0.0,+1950.00,+9200.00,259200.00
2026-02-10T14:55:33.739000+00:00,2357,25374.0,0.5712969303131104,BUY,1,1.0,+0.00,+9200.00,259200.00
2026-02-11T14:36:06.919002+00:00,2432,25401.75,0.4223833978176117,SELL,1,0.0,+555.00,+9755.00,259755.00
2026-02-11T14:37:37.746000+00:00,2435,25385.25,-0.5666082501411438,SELL,1,-1.0,+0.00,+9755.00,259755.00
2026-02-11T15:36:21.845003+00:00,2467,25168.75,0.0889383926987648,BUY,1,0.0,+4330.00,+14085.00,264085.00
2026-02-11T15:37:16.544005+00:00,2468,25129.75,0.7143658399581909,BUY,1,1.0,+0.00,+14085.00,264085.00
2026-02-11T16:58:51.469000+00:00,2492,25181.75,0.3885204792022705,SELL,1,0.0,+1040.00,+15125.00,265125.00
2026-02-11T17:02:03.770000+00:00,2493,25151.0,0.5390620231628418,BUY,1,1.0,+0.00,+15125.00,265125.00
2026-02-11T17:07:36.888018+00:00,2494,25181.75,-0.3315330147743225,SELL,1,0.0,+615.00,+15740.00,265740.00
2026-02-11T17:11:07.081001+00:00,2495,25215.5,-0.8542834520339966,SELL,1,-1.0,+0.00,+15740.00,265740.00
2026-02-12T05:19:19.627001+00:00,2529,25343.0,-0.3836848735809326,BUY,1,0.0,-2550.00,+13190.00,263190.00
2026-02-12T06:31:28.952051+00:00,2530,25304.75,0.7869974374771118,BUY,1,1.0,+0.00,+13190.00,263190.00
2026-02-12T15:30:49.576000+00:00,2571,25250.25,-0.6420354247093201,SELL,2,-1.0,-1090.00,+12100.00,262100.00
2026-02-12T15:37:54.233000+00:00,2574,25148.25,-0.13855119049549103,BUY,1,0.0,+2040.00,+14140.00,264140.00
2026-02-12T16:17:28.674001+00:00,2586,24938.75,0.8514581918716431,BUY,1,1.0,+0.00,+14140.00,264140.00
2026-02-12T16:46:50.368000+00:00,2599,24862.0,0.4750725030899048,SELL,1,0.0,-1535.00,+12605.00,262605.00
2026-02-12T17:02:54.599000+00:00,2604,24871.25,-0.6231932044029236,SELL,1,-1.0,+0.00,+12605.00,262605.00
2026-02-12T17:22:01.344000+00:00,2610,24874.25,-0.2882783114910126,BUY,1,0.0,-60.00,+12545.00,262545.00
2026-02-12T17:26:11.630002+00:00,2611,24904.75,0.6853929758071899,BUY,1,1.0,+0.00,+12545.00,262545.00
2026-02-12T17:50:16.352000+00:00,2617,24909.0,0.37419161200523376,SELL,1,0.0,+85.00,+12630.00,262630.00
2026-02-12T17:52:37.899003+00:00,2618,24872.0,0.5931138396263123,BUY,1,1.0,+0.00,+12630.00,262630.00
2026-02-12T18:10:13.152000+00:00,2623,24841.75,0.33756160736083984,SELL,1,0.0,-605.00,+12025.00,262025.00
2026-02-12T18:22:54.047000+00:00,2625,24842.5,-0.8523097038269043,SELL,1,-1.0,+0.00,+12025.00,262025.00
2026-02-13T11:34:10.651000+00:00,2711,24664.0,-0.2181478887796402,BUY,1,0.0,+3570.00,+15595.00,265595.00
2026-02-13T11:53:58.382000+00:00,2714,24700.25,-0.5699799656867981,SELL,1,-1.0,+0.00,+15595.00,265595.00
2026-02-13T14:42:06.371000+00:00,2770,24583.0,-0.4407724440097809,BUY,1,0.0,+2345.00,+17940.00,267940.00
2026-02-13T14:47:08.199000+00:00,2778,24775.0,0.8969300985336304,BUY,1,1.0,+0.00,+17940.00,267940.00
