timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-02-26T18:48:49.738000+00:00,3821,24990.75,0.5123361945152283,BUY,1,1.0,+0.00,-26600.00,223400.00
2026-02-27T06:35:49.440000+00:00,3847,25031.75,0.35251301527023315,SELL,1,0.0,+820.00,-25780.00,224220.00
2026-02-27T13:42:43.122022+00:00,3872,24794.5,0.5547006726264954,BUY,1,1.0,+0.00,-25780.00,224220.00
2026-02-27T14:28:20.165000+00:00,3877,24798.75,0.48054981231689453,SELL,1,0.0,+85.00,-25695.00,224305.00
2026-02-27T15:03:47.219002+00:00,3908,24913.5,0.529742419719696,BUY,1,1.0,+0.00,-25695.00,224305.00
2026-02-27T16:45:05.753000+00:00,3932,24931.5,0.24399426579475403,SELL,1,0.0,+360.00,-25335.00,224665.00
2026-02-27T18:41:06.414000+00:00,3952,24928.0,0.5148153901100159,BUY,1,1.0,+0.00,-25335.00,224665.00
2026-02-27T19:06:31.556073+00:00,3955,24960.5,0.46166491508483887,SELL,1,0.0,+650.00,-24685.00,225315.00
2026-02-27T19:08:42.016030+00:00,3956,24923.0,0.5511940717697144,BUY,1,1.0,+0.00,-24685.00,225315.00
2026-03-02T00:15:42.032001+00:00,4001,24738.5,0.462329626083374,SELL,1,0.0,-3690.00,-28375.00,221625.00
2026-03-02T06:19:07.800000+00:00,4023,24663.0,0.5127984285354614,BUY,1,1.0,+0.00,-28375.00,221625.00
2026-03-02T15:07:08.303005+00:00,4104,24907.5,0.4900586009025574,SELL,1,0.0,+4890.00,-23485.00,226515.00
2026-03-02T20:07:52.495000+00:00,4144,25023.25,0.5251543521881104,BUY,1,1.0,+0.00,-23485.00,226515.00
2026-03-03T01:55:40.814000+00:00,4165,24878.75,0.4790872633457184,SELL,1,0.0,-2890.00,-26375.00,223625.00
2026-03-03T08:03:20.190000+00:00,4188,24688.0,0.5125765204429626,BUY,1,1.0,+0.00,-26375.00,223625.00
2026-03-03T10:45:00.879001+00:00,4215,24471.75,0.49424752593040466,SELL,1,0.0,-4325.00,-30700.00,219300.00
2026-03-03T14:22:18.392000+00:00,4250,24511.25,0.5678495168685913,BUY,1,1.0,+0.00,-30700.00,219300.00
2026-03-03T15:01:32.097010+00:00,4287,24508.25,0.31596609950065613,SELL,1,0.0,-60.00,-30760.00,219240.00
2026-03-03T15:46:17.003008+00:00,4311,24452.5,0.5913637280464172,BUY,1,1.0,+0.00,-30760.00,219240.00
2026-03-03T18:20:16.310018+00:00,4360,24722.0,0.3985294997692108,SELL,1,0.0,+5390.00,-25370.00,224630.00
2026-03-04T06:25:43.296000+00:00,4448,24539.0,0.5163390040397644,BUY,1,1.0,+0.00,-25370.00,224630.00
2026-03-04T14:35:41.577000+00:00,4510,24898.75,0.4471498429775238,SELL,1,0.0,+7195.00,-18175.00,231825.00
2026-03-04T14:46:13.425001+00:00,4516,24866.0,0.5164957046508789,BUY,1,1.0,+0.00,-18175.00,231825.00
2026-03-04T14:50:27.424000+00:00,4521,24867.5,0.49171844124794006,SELL,1,0.0,+30.00,-18145.00,231855.00
2026-03-04T14:52:16.550005+00:00,4522,24905.5,0.5402442812919617,BUY,1,1.0,+0.00,-18145.00,231855.00
2026-03-04T15:00:00.019001+00:00,4525,24935.0,0.48625341057777405,SELL,1,0.0,+590.00,-17555.00,232445.00
2026-03-04T17:34:12.455048+00:00,4559,25145.0,0.5760519504547119,BUY,1,1.0,+0.00,-17555.00,232445.00
2026-03-05T08:40:37.513000+00:00,4612,24983.25,0.46579134464263916,SELL,1,0.0,-3235.00,-20790.00,229210.00
2026-03-05T13:31:38.028000+00:00,4639,25032.0,0.5153090357780457,BUY,1,1.0,+0.00,-20790.00,229210.00
2026-03-05T19:54:52.267000+00:00,4749,24842.0,0.43834084272384644,SELL,1,0.0,-3800.00,-24590.00,225410.00
2026-03-06T13:47:14.660008+00:00,4833,24682.5,0.5384082794189453,BUY,1,1.0,+0.00,-24590.00,225410.00
2026-03-06T13:52:42.463006+00:00,4836,24691.75,0.49869078397750854,SELL,1,0.0,+185.00,-24405.00,225595.00
2026-03-06T14:31:27.288001+00:00,4847,24693.5,0.5319244861602783,BUY,1,1.0,+0.00,-24405.00,225595.00
2026-03-06T15:36:42.139000+00:00,4892,24872.0,0.45903491973876953,SELL,1,0.0,+3570.00,-20835.00,229165.00
2026-03-06T16:24:42.585001+00:00,4908,24830.0,0.5445669293403625,BUY,1,1.0,+0.00,-20835.00,229165.00
2026-03-06T19:23:03.767000+00:00,4944,24793.5,0.44277164340019226,SELL,1,0.0,-730.00,-21565.00,228435.00
2026-03-06T20:10:38.717000+00:00,4954,24775.0,0.52479487657547,BUY,1,1.0,+0.00,-21565.00,228435.00
2026-03-06T20:16:27.081023+00:00,4956,24764.25,0.4772089123725891,SELL,1,0.0,-215.00,-21780.00,228220.00
2026-03-06T20:26:07.044000+00:00,4959,24666.0,0.5565799474716187,BUY,1,1.0,+0.00,-21780.00,228220.00
2026-03-09T00:01:56.056000+00:00,5016,24190.0,0.46705368161201477,SELL,1,0.0,-9520.00,-31300.00,218700.00
2026-03-09T01:51:08.815021+00:00,5034,24013.0,0.5591326355934143,BUY,1,1.0,+0.00,-31300.00,218700.00
2026-03-09T13:31:31.150000+00:00,5124,24485.25,0.4449854791164398,SELL,1,0.0,+9445.00,-21855.00,228145.00
2026-03-09T13:33:24.473000+00:00,5125,24468.0,0.5024902820587158,BUY,1,1.0,+0.00,-21855.00,228145.00
2026-03-09T14:40:31.023000+00:00,5171,24466.0,0.41479676961898804,SELL,1,0.0,-40.00,-21895.00,228105.00
2026-03-10T05:01:28.929003+00:00,5286,24922.75,0.5552871823310852,BUY,1,1.0,+0.00,-21895.00,228105.00
2026-03-10T09:06:31.741000+00:00,5302,25118.75,0.4005511701107025,SELL,1,0.0,+3920.00,-17975.00,232025.00
2026-03-10T11:04:48.650001+00:00,5311,25102.0,0.557565450668335,BUY,1,1.0,+0.00,-17975.00,232025.00
2026-03-10T14:25:28.303000+00:00,5354,25000.75,0.41941526532173157,SELL,1,0.0,-2025.00,-20000.00,230000.00
2026-03-11T05:06:18.006000+00:00,5434,25085.0,0.5234431028366089,BUY,1,1.0,+0.00,-20000.00,230000.00
2026-03-11T12:55:31.968000+00:00,5470,24949.5,0.41749441623687744,SELL,1,0.0,-2710.00,-22710.00,227290.00
2026-03-11T14:15:50.127003+00:00,5492,25073.0,0.5536954998970032,BUY,1,1.0,+0.00,-22710.00,227290.00
2026-03-11T23:30:25.982038+00:00,5556,24782.25,0.4294227063655853,SELL,1,0.0,-5815.00,-28525.00,221475.00
2026-03-12T15:00:41.027065+00:00,5636,24605.75,0.5898382067680359,BUY,1,1.0,+0.00,-28525.00,221475.00
2026-03-12T16:38:54.685000+00:00,5665,24707.25,0.48410695791244507,SELL,1,0.0,+2030.00,-26495.00,223505.00
2026-03-12T23:05:22.016004+00:00,5700,24610.5,0.5723435282707214,BUY,1,1.0,+0.00,-26495.00,223505.00
2026-03-13T15:52:15.447000+00:00,5801,24410.75,0.34797826409339905,SELL,1,0.0,-3995.00,-30490.00,219510.00
2026-03-13T18:32:44.753002+00:00,5827,24438.5,0.5051736831665039,BUY,1,1.0,+0.00,-30490.00,219510.00
2026-03-16T07:14:03.219011+00:00,5868,24543.25,0.4854860007762909,SELL,1,0.0,+2095.00,-28395.00,221605.00
2026-03-16T15:53:09.604000+00:00,5910,24699.0,0.5022476315498352,BUY,1,1.0,+0.00,-28395.00,221605.00
2026-03-17T13:19:17.646000+00:00,5962,24777.75,0.3965558707714081,SELL,1,0.0,+1575.00,-26820.00,223180.00
2026-03-17T15:21:54.799000+00:00,5980,24796.0,0.5335759520530701,BUY,1,1.0,+0.00,-26820.00,223180.00
2026-03-18T14:10:54.614000+00:00,6030,24723.75,0.42192959785461426,SELL,1,0.0,-1445.00,-28265.00,221735.00
2026-03-18T14:32:46.862010+00:00,6034,24636.0,0.5018572807312012,BUY,1,1.0,+0.00,-28265.00,221735.00
2026-03-18T16:13:53.924000+00:00,6043,24689.0,0.48758476972579956,SELL,1,0.0,+1060.00,-27205.00,222795.00
