timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-02-04T15:40:02.621000+00:00,1523,25187.25,0.491692,SELL,1,0.0,-1705.00,7875.00,257725.00
2026-02-04T16:06:25.598000+00:00,1540,25106.75,0.510751,BUY,1,1.0,0.00,7875.00,257725.00
2026-02-04T21:02:20.556014+00:00,1628,25020.0,0.496887,SELL,1,0.0,-1735.00,6140.00,255980.00
2026-02-05T08:28:39.042000+00:00,1714,25083.75,0.502215,BUY,1,1.0,0.00,6140.00,255980.00
2026-02-05T09:20:27.961000+00:00,1722,25018.75,0.498728,SELL,1,0.0,-1300.00,4840.00,254670.00
2026-02-05T12:47:01.407001+00:00,1751,24730.0,0.511269,BUY,1,1.0,0.00,4840.00,254670.00
2026-02-05T14:19:39.648000+00:00,1781,24777.0,0.495718,SELL,1,0.0,940.00,5780.00,255600.00
2026-02-05T14:45:22.794000+00:00,1813,24896.0,0.504054,BUY,1,1.0,0.00,5780.00,255600.00
2026-02-05T14:51:29.122000+00:00,1821,24903.0,0.498090,SELL,1,0.0,140.00,5920.00,255730.00
2026-02-05T15:01:01.348003+00:00,1834,24719.75,0.504656,BUY,1,1.0,0.00,5920.00,255730.00
2026-02-05T16:15:18.441000+00:00,1893,24583.5,0.495214,SELL,1,0.0,-2725.00,3195.00,252995.00
2026-02-05T21:15:39.441009+00:00,1996,24594.0,0.513883,BUY,1,1.0,0.00,3195.00,252995.00
2026-02-06T07:46:58.192016+00:00,2066,24538.25,0.498400,SELL,1,0.0,-1115.00,2080.00,251870.00
2026-02-06T16:44:11.087020+00:00,2181,25011.75,0.500005,BUY,1,1.0,0.00,2080.00,251870.00
2026-02-06T20:40:48.923003+00:00,2196,25131.0,0.494514,SELL,1,0.0,2385.00,4465.00,254245.00
2026-02-09T12:01:28.427000+00:00,2246,25030.75,0.501988,BUY,1,1.0,0.00,4465.00,254245.00
2026-02-09T14:45:04.015000+00:00,2273,25160.75,0.499889,SELL,1,0.0,2600.00,7065.00,256835.00
2026-02-09T14:50:07.750001+00:00,2277,25148.5,0.502039,BUY,1,1.0,0.00,7065.00,256835.00
2026-02-09T14:55:01.026002+00:00,2280,25132.25,0.496842,SELL,1,0.0,-325.00,6740.00,256500.00
2026-02-09T16:45:41.065019+00:00,2298,25380.0,0.504564,BUY,1,1.0,0.00,6740.00,256500.00
2026-02-10T08:12:47.379000+00:00,2326,25362.75,0.497538,SELL,1,0.0,-345.00,6395.00,256145.00
2026-02-11T15:23:32.462005+00:00,2462,25094.0,0.502573,BUY,1,1.0,0.00,6395.00,256145.00
2026-02-11T16:58:51.469000+00:00,2493,25181.75,0.498366,SELL,1,0.0,1755.00,8150.00,257890.00
2026-02-12T16:09:06.816000+00:00,2584,24983.75,0.504611,BUY,1,1.0,0.00,8150.00,257890.00
2026-02-12T19:40:08.651045+00:00,2640,24928.0,0.496426,SELL,1,0.0,-1115.00,7035.00,256765.00
2026-02-13T17:55:27.979007+00:00,2866,24942.5,0.511059,BUY,1,1.0,0.00,7035.00,256765.00
2026-02-13T20:27:21.267000+00:00,2888,24780.75,0.496018,SELL,1,0.0,-3235.00,3800.00,253520.00
2026-02-17T16:27:50.037000+00:00,3064,24756.75,0.503096,BUY,1,1.0,0.00,3800.00,253520.00
2026-02-17T16:54:58.171001+00:00,3070,24761.75,0.498440,SELL,1,0.0,100.00,3900.00,253610.00
2026-02-18T15:19:34.142057+00:00,3175,25034.0,0.505550,BUY,1,1.0,0.00,3900.00,253610.00
2026-02-18T20:46:47.022000+00:00,3200,24963.0,0.496158,SELL,1,0.0,-1420.00,2480.00,252180.00
2026-02-19T18:59:09.265011+00:00,3307,24839.25,0.504623,BUY,1,1.0,0.00,2480.00,252180.00
2026-02-20T13:30:16.912015+00:00,3337,24824.0,0.493709,SELL,1,0.0,-305.00,2175.00,251865.00
2026-02-22T23:49:53.185063+00:00,3503,24976.5,0.502329,BUY,1,1.0,0.00,2175.00,251865.00
2026-02-23T14:40:33.910007+00:00,3539,24962.25,0.494503,SELL,1,0.0,-285.00,1890.00,251570.00
2026-02-23T16:04:16.871000+00:00,3570,24703.5,0.500757,BUY,1,1.0,0.00,1890.00,251570.00
2026-02-24T07:30:38.815000+00:00,3605,24863.0,0.499941,SELL,1,0.0,3190.00,5080.00,254750.00
2026-02-25T14:51:25.275000+00:00,3698,25344.0,0.500761,BUY,1,1.0,0.00,5080.00,254750.00
2026-02-25T21:36:34.833003+00:00,3723,25454.75,0.492343,SELL,1,0.0,2215.00,7295.00,256955.00
2026-02-26T15:19:52.585000+00:00,3774,24949.0,0.502254,BUY,1,1.0,0.00,7295.00,256955.00
2026-02-26T17:49:15.128035+00:00,3815,24928.0,0.498656,SELL,1,0.0,-420.00,6875.00,256525.00
2026-02-26T18:45:21.401003+00:00,3821,25019.5,0.501074,BUY,1,1.0,0.00,6875.00,256525.00
2026-02-27T01:30:57.647001+00:00,3843,24978.25,0.493158,SELL,1,0.0,-825.00,6050.00,255690.00
2026-03-02T01:05:52.711001+00:00,4005,24810.0,0.504285,BUY,1,1.0,0.00,6050.00,255690.00
2026-03-02T07:12:52.168000+00:00,4032,24573.5,0.499213,SELL,1,0.0,-4730.00,1320.00,250950.00
2026-03-02T08:14:18.747004+00:00,4041,24523.0,0.505945,BUY,1,1.0,0.00,1320.00,250950.00
2026-03-02T14:05:28.408004+00:00,4072,24632.75,0.495754,SELL,1,0.0,2195.00,3515.00,253135.00
2026-03-03T09:08:44.280000+00:00,4200,24566.5,0.504362,BUY,1,1.0,0.00,3515.00,253135.00
2026-03-03T14:31:52.236000+00:00,4257,24600.0,0.498492,SELL,1,0.0,670.00,4185.00,253795.00
2026-03-03T15:31:08.461003+00:00,4305,24403.75,0.500194,BUY,1,1.0,0.00,4185.00,253795.00
2026-03-03T16:32:06.640000+00:00,4334,24569.0,0.496378,SELL,1,0.0,3305.00,7490.00,257090.00
2026-03-04T00:46:40.676000+00:00,4407,24729.75,0.501714,BUY,1,1.0,0.00,7490.00,257090.00
2026-03-04T11:45:00.002000+00:00,4486,24815.0,0.491089,SELL,1,0.0,1705.00,9195.00,258785.00
2026-03-04T15:45:02.299034+00:00,4543,25056.0,0.501461,BUY,1,1.0,0.00,9195.00,258785.00
2026-03-04T18:30:12.713000+00:00,4563,25180.5,0.499929,SELL,1,0.0,2490.00,11685.00,261265.00
2026-03-05T13:46:14.303004+00:00,4642,25032.0,0.502979,BUY,1,1.0,0.00,11685.00,261265.00
2026-03-05T15:20:22.476015+00:00,4669,25090.75,0.496065,SELL,1,0.0,1175.00,12860.00,262430.00
2026-03-05T21:26:08.430000+00:00,4767,25016.0,0.500965,BUY,1,1.0,0.00,12860.00,262430.00
2026-03-06T04:42:01.966013+00:00,4778,25134.0,0.499185,SELL,1,0.0,2360.00,15220.00,264780.00
2026-03-06T13:59:13.907000+00:00,4840,24658.25,0.501543,BUY,1,1.0,0.00,15220.00,264780.00
2026-03-06T14:59:10.777007+00:00,4873,24638.75,0.492238,SELL,1,0.0,-390.00,14830.00,264380.00
2026-03-06T20:58:29.541002+00:00,4968,24691.25,0.500382,BUY,1,1.0,0.00,14830.00,264380.00
2026-03-08T22:00:17.410000+00:00,4981,24451.25,0.498889,SELL,1,0.0,-4800.00,10030.00,259570.00
2026-03-08T22:06:21.836008+00:00,4994,24250.0,0.500790,BUY,1,1.0,0.00,10030.00,259570.00
2026-03-09T07:33:08.769000+00:00,5070,24275.0,0.491606,SELL,1,0.0,500.00,10530.00,260060.00
2026-03-09T14:57:33.215000+00:00,5178,24571.75,0.511449,BUY,1,1.0,0.00,10530.00,260060.00
2026-03-09T19:11:19.744049+00:00,5207,24680.0,0.497298,SELL,1,0.0,2165.00,12695.00,262215.00
2026-03-10T08:51:05.892005+00:00,5302,25106.0,0.502309,BUY,1,1.0,0.00,12695.00,262215.00
2026-03-10T11:06:44.868000+00:00,5313,25068.75,0.495952,SELL,1,0.0,-745.00,11950.00,261460.00
2026-03-10T15:42:21.174000+00:00,5365,25149.75,0.510759,BUY,1,1.0,0.00,11950.00,261460.00
2026-03-10T18:15:05.922017+00:00,5388,25028.0,0.497766,SELL,1,0.0,-2435.00,9515.00,259015.00
2026-03-10T20:54:24.197000+00:00,5427,24999.0,0.506849,BUY,1,1.0,0.00,9515.00,259015.00
2026-03-11T08:33:27.769000+00:00,5444,25037.5,0.497389,SELL,1,0.0,770.00,10285.00,259775.00
2026-03-12T13:32:31.528000+00:00,5603,24782.75,0.500703,BUY,1,1.0,0.00,10285.00,259775.00
2026-03-12T15:39:42.288000+00:00,5646,24679.5,0.494704,SELL,1,0.0,-2065.00,8220.00,257700.00
2026-03-12T22:01:30.833000+00:00,5697,24542.0,0.506042,BUY,1,1.0,0.00,8220.00,257700.00
2026-03-13T09:00:15.071000+00:00,5727,24531.75,0.496967,SELL,1,0.0,-205.00,8015.00,257485.00
2026-03-13T12:45:17.054000+00:00,5743,24713.25,0.504667,BUY,1,1.0,0.00,8015.00,257485.00
2026-03-13T13:33:57.551001+00:00,5753,24661.25,0.499279,SELL,1,0.0,-1040.00,6975.00,256435.00
2026-03-13T16:22:01.329000+00:00,5807,24457.25,0.501168,BUY,1,1.0,0.00,6975.00,256435.00
2026-03-15T22:00:00+00:00,5836,24303.5,0.498655,SELL,1,0.0,-3075.00,3900.00,253350.00
2026-03-16T03:31:02.089001+00:00,5865,24514.25,0.504742,BUY,1,1.0,0.00,3900.00,253350.00
2026-03-16T12:11:49.872003+00:00,5886,24649.0,0.492661,SELL,1,0.0,2695.00,6595.00,256035.00
2026-03-17T13:32:59.828009+00:00,5967,24842.0,0.502252,BUY,1,1.0,0.00,6595.00,256035.00
2026-03-17T16:18:57.314000+00:00,5988,24795.0,0.497859,SELL,1,0.0,-940.00,5655.00,255085.00
