timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-03-03T15:25:03.897041+00:00,4302,24378.75,-0.191641,BUY,1,0.0,2645.00,-63560.00,185250.00
2026-03-03T15:30:02.901000+00:00,4304,24392.5,0.537259,BUY,1,1.0,0.00,-63560.00,185250.00
2026-03-03T20:35:59.727000+00:00,4389,24806.75,-0.098374,SELL,1,0.0,8285.00,-55275.00,193525.00
2026-03-03T20:51:17.362000+00:00,4391,24741.25,0.607534,BUY,1,1.0,0.00,-55275.00,193525.00
2026-03-04T02:01:20.721000+00:00,4421,24663.0,0.260845,SELL,1,0.0,-1565.00,-56840.00,191950.00
2026-03-04T02:15:05.840000+00:00,4423,24639.25,-0.480608,SELL,1,-1.0,0.00,-56840.00,191950.00
2026-03-04T08:20:41.042000+00:00,4459,24647.75,-0.289827,BUY,1,0.0,-170.00,-57010.00,191770.00
2026-03-04T08:26:11.771000+00:00,4461,24622.0,0.332270,BUY,1,1.0,0.00,-57010.00,191770.00
2026-03-04T15:06:41.912000+00:00,4532,24961.5,-0.040580,SELL,1,0.0,6790.00,-50220.00,198550.00
2026-03-04T15:13:03.151007+00:00,4534,25003.0,-0.369335,SELL,1,-1.0,0.00,-50220.00,198550.00
2026-03-04T15:14:28.711000+00:00,4535,24969.5,-0.099170,BUY,1,0.0,670.00,-49550.00,199210.00
2026-03-04T15:21:04.100000+00:00,4538,25062.5,-0.464660,SELL,1,-1.0,0.00,-49550.00,199210.00
2026-03-04T15:35:02.530000+00:00,4541,25108.5,0.094496,BUY,1,0.0,-920.00,-50470.00,198280.00
2026-03-04T15:39:12.580001+00:00,4542,25089.5,0.759228,BUY,1,1.0,0.00,-50470.00,198280.00
2026-03-05T06:51:01.635000+00:00,4602,25062.75,0.064144,SELL,1,0.0,-535.00,-51005.00,197735.00
2026-03-05T07:25:25.629000+00:00,4605,25090.75,-0.496390,SELL,1,-1.0,0.00,-51005.00,197735.00
2026-03-05T08:06:14.522000+00:00,4608,25000.25,-0.294079,BUY,1,0.0,1810.00,-49195.00,199535.00
2026-03-05T08:16:02.782001+00:00,4609,25030.0,-0.552790,SELL,1,-1.0,0.00,-49195.00,199535.00
2026-03-05T12:37:31.990000+00:00,4635,25084.75,-0.289580,BUY,1,0.0,-1095.00,-50290.00,198430.00
2026-03-05T12:50:50.238006+00:00,4637,25062.75,0.545106,BUY,1,1.0,0.00,-50290.00,198430.00
2026-03-05T18:43:15.536000+00:00,4738,24869.75,0.152920,SELL,1,0.0,-3860.00,-54150.00,194560.00
2026-03-05T18:50:15.077001+00:00,4740,24813.5,0.409123,BUY,1,1.0,0.00,-54150.00,194560.00
2026-03-05T18:57:45.729000+00:00,4742,24815.5,0.093518,SELL,1,0.0,40.00,-54110.00,194590.00
2026-03-05T19:01:32.322000+00:00,4743,24843.0,-0.464864,SELL,1,-1.0,0.00,-54110.00,194590.00
2026-03-06T01:46:14.761000+00:00,4773,25049.0,-0.319271,BUY,1,0.0,-4120.00,-58230.00,190460.00
2026-03-06T02:54:32.994000+00:00,4776,25076.0,0.408114,BUY,1,1.0,0.00,-58230.00,190460.00
2026-03-06T14:30:46.524000+00:00,4847,24682.0,0.125486,SELL,1,0.0,-7880.00,-66110.00,182570.00
2026-03-06T14:31:27.288001+00:00,4848,24693.5,-0.519942,SELL,1,-1.0,0.00,-66110.00,182570.00
2026-03-06T14:35:06.913013+00:00,4852,24676.0,-0.305867,BUY,1,0.0,350.00,-65760.00,182910.00
2026-03-06T14:36:23.511003+00:00,4854,24613.25,0.670039,BUY,1,1.0,0.00,-65760.00,182910.00
2026-03-06T14:51:02.924001+00:00,4869,24700.75,0.225788,SELL,1,0.0,1750.00,-64010.00,184650.00
2026-03-06T14:59:10.777007+00:00,4873,24638.75,0.646435,BUY,1,1.0,0.00,-64010.00,184650.00
2026-03-06T15:00:22.727000+00:00,4877,24771.0,-0.114833,SELL,1,0.0,2645.00,-61365.00,187285.00
2026-03-06T15:06:17.454000+00:00,4882,24759.0,-0.449267,SELL,1,-1.0,0.00,-61365.00,187285.00
2026-03-06T15:09:03.407001+00:00,4884,24696.5,-0.100656,BUY,1,0.0,1250.00,-60115.00,188525.00
2026-03-06T15:30:03.591005+00:00,4891,24833.25,-0.472902,SELL,1,-1.0,0.00,-60115.00,188525.00
2026-03-06T15:43:28.844000+00:00,4895,24822.5,-0.324614,BUY,1,0.0,215.00,-59900.00,188730.00
2026-03-06T15:50:07.170000+00:00,4897,24783.75,0.338627,BUY,1,1.0,0.00,-59900.00,188730.00
2026-03-06T15:56:17.579001+00:00,4900,24865.0,0.223635,SELL,1,0.0,1625.00,-58275.00,190345.00
2026-03-06T16:06:46.474000+00:00,4902,24859.5,0.338791,BUY,1,1.0,0.00,-58275.00,190345.00
2026-03-08T23:59:08.929000+00:00,5016,24208.75,0.287598,SELL,1,0.0,-13015.00,-71290.00,177320.00
2026-03-09T00:34:03.989000+00:00,5023,24184.0,0.526076,BUY,1,1.0,0.00,-71290.00,177320.00
2026-03-09T19:21:04.496003+00:00,5215,24859.75,0.307874,SELL,1,0.0,13515.00,-57775.00,190825.00
2026-03-09T19:21:33.793000+00:00,5216,24836.75,0.378726,BUY,1,1.0,0.00,-57775.00,190825.00
2026-03-09T19:23:55.319004+00:00,5219,24890.0,0.208830,SELL,1,0.0,1065.00,-56710.00,191880.00
2026-03-09T19:24:19.521049+00:00,5220,24850.0,0.428909,BUY,1,1.0,0.00,-56710.00,191880.00
2026-03-09T19:27:29.355001+00:00,5222,24918.25,-0.217309,SELL,1,0.0,1365.00,-55345.00,193235.00
2026-03-09T19:28:14.751009+00:00,5223,24890.0,-0.352901,SELL,1,-1.0,0.00,-55345.00,193235.00
2026-03-09T19:43:01.655000+00:00,5238,24933.75,-0.321878,BUY,1,0.0,-875.00,-56220.00,192350.00
2026-03-09T19:43:51.545000+00:00,5239,24971.5,-0.399879,SELL,1,-1.0,0.00,-56220.00,192350.00
2026-03-09T19:46:39.263001+00:00,5241,24943.75,-0.249210,BUY,1,0.0,555.00,-55665.00,192895.00
2026-03-09T19:47:46.501000+00:00,5242,24983.75,-0.474854,SELL,1,-1.0,0.00,-55665.00,192895.00
2026-03-09T20:10:05.289000+00:00,5248,24947.0,-0.226962,BUY,1,0.0,735.00,-54930.00,193620.00
2026-03-09T22:01:52.736000+00:00,5253,24941.5,0.383276,BUY,1,1.0,0.00,-54930.00,193620.00
2026-03-10T14:38:59.559000+00:00,5358,25078.0,0.307191,SELL,1,0.0,2730.00,-52200.00,196340.00
2026-03-10T14:43:24.228000+00:00,5359,25109.25,-0.355163,SELL,1,-1.0,0.00,-52200.00,196340.00
2026-03-10T15:30:35.515000+00:00,5364,25137.5,-0.020391,BUY,1,0.0,-565.00,-52765.00,195765.00
2026-03-10T15:42:21.174000+00:00,5365,25149.75,0.384808,BUY,1,1.0,0.00,-52765.00,195765.00
2026-03-11T13:21:52.280000+00:00,5473,25000.5,0.257333,SELL,1,0.0,-2985.00,-55750.00,192770.00
2026-03-11T13:30:03.011000+00:00,5475,25062.75,-0.393500,SELL,1,-1.0,0.00,-55750.00,192770.00
2026-03-11T13:47:27.322000+00:00,5479,25057.0,-0.169659,BUY,1,0.0,115.00,-55635.00,192875.00
2026-03-11T13:58:48.245001+00:00,5483,25071.25,0.383069,BUY,1,1.0,0.00,-55635.00,192875.00
2026-03-12T09:40:00.029000+00:00,5583,24880.25,0.128495,SELL,1,0.0,-3820.00,-59455.00,189045.00
2026-03-12T09:55:52.981002+00:00,5584,24918.25,-0.449293,SELL,1,-1.0,0.00,-59455.00,189045.00
2026-03-12T12:01:29.840000+00:00,5592,24848.25,-0.064792,BUY,1,0.0,1400.00,-58055.00,190435.00
2026-03-12T12:07:05.969004+00:00,5593,24810.5,0.443674,BUY,1,1.0,0.00,-58055.00,190435.00
2026-03-12T15:02:41.713001+00:00,5638,24587.0,0.314053,SELL,1,0.0,-4470.00,-62525.00,185955.00
2026-03-12T15:26:34.027001+00:00,5641,24624.0,-0.350742,SELL,1,-1.0,0.00,-62525.00,185955.00
2026-03-12T15:37:16.703001+00:00,5643,24579.25,-0.213505,BUY,1,0.0,895.00,-61630.00,186840.00
2026-03-12T15:39:42.288000+00:00,5646,24679.5,-0.345089,SELL,1,-1.0,0.00,-61630.00,186840.00
2026-03-12T15:40:40.667000+00:00,5647,24658.0,0.120691,BUY,1,0.0,430.00,-61200.00,187260.00
2026-03-12T15:42:39.320001+00:00,5648,24685.0,0.489882,BUY,1,1.0,0.00,-61200.00,187260.00
2026-03-12T16:21:01.440000+00:00,5662,24703.0,0.131055,SELL,1,0.0,360.00,-60840.00,187610.00
2026-03-12T16:26:14.290000+00:00,5664,24659.25,0.428121,BUY,1,1.0,0.00,-60840.00,187610.00
2026-03-12T16:38:54.685000+00:00,5666,24707.25,0.303551,SELL,1,0.0,960.00,-59880.00,188560.00
2026-03-12T16:45:50.850000+00:00,5667,24676.0,0.502705,BUY,1,1.0,0.00,-59880.00,188560.00
2026-03-13T10:02:56.910000+00:00,5731,24565.5,-0.019003,SELL,1,0.0,-2210.00,-62090.00,186340.00
2026-03-13T10:13:04.669000+00:00,5732,24594.0,-0.517765,SELL,1,-1.0,0.00,-62090.00,186340.00
2026-03-13T11:10:36.838001+00:00,5736,24605.5,-0.148626,BUY,1,0.0,-230.00,-62320.00,186100.00
2026-03-13T12:38:01.878000+00:00,5741,24640.0,0.485204,BUY,1,1.0,0.00,-62320.00,186100.00
2026-03-13T12:45:17.054000+00:00,5743,24713.25,0.040289,SELL,1,0.0,1465.00,-60855.00,187555.00
2026-03-13T12:46:07.757008+00:00,5744,24733.5,-0.342364,SELL,1,-1.0,0.00,-60855.00,187555.00
2026-03-13T12:47:11.346005+00:00,5745,24698.0,-0.187361,BUY,1,0.0,710.00,-60145.00,188255.00
2026-03-13T13:03:54.513010+00:00,5747,24651.0,0.423961,BUY,1,1.0,0.00,-60145.00,188255.00
2026-03-13T13:19:49.571009+00:00,5748,24682.75,0.221346,SELL,1,0.0,635.00,-59510.00,188880.00
2026-03-13T13:35:35.991000+00:00,5754,24636.25,0.346417,BUY,1,1.0,0.00,-59510.00,188880.00
2026-03-13T16:50:22.120002+00:00,5814,24440.25,0.317927,SELL,1,0.0,-3920.00,-63430.00,184950.00
2026-03-13T17:29:23.556000+00:00,5820,24460.0,-0.349703,SELL,1,-1.0,0.00,-63430.00,184950.00
2026-03-13T17:41:34.152000+00:00,5821,24421.0,-0.213356,BUY,1,0.0,780.00,-62650.00,185720.00
2026-03-13T18:20:19.441002+00:00,5826,24375.75,-0.348374,SELL,1,-1.0,0.00,-62650.00,185720.00
2026-03-13T19:39:17.698000+00:00,5832,24362.75,-0.281851,BUY,1,0.0,260.00,-62390.00,185970.00
2026-03-13T20:02:55.984010+00:00,5834,24364.0,0.474991,BUY,1,1.0,0.00,-62390.00,185970.00
2026-03-17T13:45:58.653000+00:00,5968,24867.0,0.142831,SELL,1,0.0,10060.00,-52330.00,196020.00
2026-03-17T14:02:34.137000+00:00,5969,24856.0,0.347467,BUY,1,1.0,0.00,-52330.00,196020.00
2026-03-17T14:19:00.134000+00:00,5972,24818.25,-0.042407,SELL,1,0.0,-755.00,-53085.00,195255.00
2026-03-17T14:28:29.056002+00:00,5973,24855.5,-0.403108,SELL,1,-1.0,0.00,-53085.00,195255.00
2026-03-17T14:31:11.738000+00:00,5974,24820.0,-0.289359,BUY,1,0.0,710.00,-52375.00,195955.00
2026-03-17T15:21:54.799000+00:00,5981,24796.0,0.389141,BUY,1,1.0,0.00,-52375.00,195955.00
2026-03-18T15:25:20.095002+00:00,6042,24682.0,0.290480,SELL,1,0.0,-2280.00,-54655.00,193665.00
2026-03-18T16:09:53.754000+00:00,6043,24657.25,0.410469,BUY,1,1.0,0.00,-54655.00,193665.00
2026-03-18T16:13:53.924000+00:00,6044,24689.0,0.284791,SELL,1,0.0,635.00,-54020.00,194290.00
2026-03-18T16:33:52.917185+00:00,6045,24652.25,0.365923,BUY,1,1.0,0.00,-54020.00,194290.00
2026-03-18T17:30:04.626000+00:00,6050,24619.25,0.113734,SELL,1,0.0,-660.00,-54680.00,193620.00
2026-03-18T18:00:12.708001+00:00,6052,24669.75,-0.593657,SELL,1,-1.0,0.00,-54680.00,193620.00
2026-03-18T19:21:08.247000+00:00,6066,24512.75,-0.283022,BUY,1,0.0,3140.00,-51540.00,196750.00
2026-03-18T19:58:04.409000+00:00,6068,24444.75,0.678697,BUY,1,1.0,0.00,-51540.00,196750.00
