timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-01-20T14:43:44.872013+00:00,243,25316.0,0.364583,SELL,1,0.0,395.00,-7205.00,242625.00
2026-01-20T14:45:25.763026+00:00,245,25301.25,-0.961488,SELL,1,-1.0,0.00,-7205.00,242625.00
2026-01-20T16:24:33.180000+00:00,271,25364.0,0.941453,BUY,2,1.0,-1255.00,-8460.00,241360.00
2026-01-20T16:27:41.003000+00:00,272,25374.0,-0.938224,SELL,2,-1.0,200.00,-8260.00,241550.00
2026-01-20T16:29:12.144000+00:00,273,25404.5,0.756852,BUY,2,1.0,-610.00,-8870.00,240930.00
2026-01-20T16:35:02.539003+00:00,274,25411.0,-0.960738,SELL,2,-1.0,130.00,-8740.00,241050.00
2026-01-20T17:20:53.960008+00:00,281,25338.0,0.448854,BUY,1,0.0,1460.00,-7280.00,242500.00
2026-01-20T17:31:51.270036+00:00,282,25312.5,0.999513,BUY,1,1.0,0.00,-7280.00,242500.00
2026-01-20T17:52:08.097003+00:00,285,25258.25,0.445724,SELL,1,0.0,-1085.00,-8365.00,241405.00
2026-01-20T17:56:47.507004+00:00,286,25297.5,0.607067,BUY,1,1.0,0.00,-8365.00,241405.00
2026-01-20T18:33:25.251004+00:00,288,25237.75,0.382175,SELL,1,0.0,-1195.00,-9560.00,240200.00
2026-01-20T18:57:12.181001+00:00,290,25210.5,-0.945239,SELL,1,-1.0,0.00,-9560.00,240200.00
2026-01-20T19:41:01.239000+00:00,294,25168.0,-0.360122,BUY,1,0.0,850.00,-8710.00,241040.00
2026-01-20T20:14:57.672002+00:00,296,25121.25,0.759827,BUY,1,1.0,0.00,-8710.00,241040.00
2026-01-21T14:04:46.880000+00:00,336,25117.5,-0.729442,SELL,2,-1.0,-75.00,-8785.00,240955.00
2026-01-21T15:15:10.950044+00:00,366,25334.75,0.257913,BUY,1,0.0,-4345.00,-13130.00,236600.00
2026-01-21T15:19:13.698000+00:00,368,25337.0,-0.904266,SELL,1,-1.0,0.00,-13130.00,236600.00
2026-01-21T15:45:36.481000+00:00,373,25467.0,-0.447105,BUY,1,0.0,-2600.00,-15730.00,233990.00
2026-01-21T16:05:37.390006+00:00,374,25448.0,-0.897892,SELL,1,-1.0,0.00,-15730.00,233990.00
2026-01-21T16:12:33.063008+00:00,375,25487.0,0.421576,BUY,1,0.0,-780.00,-16510.00,233200.00
2026-01-21T16:15:00.884008+00:00,376,25454.25,0.978249,BUY,1,1.0,0.00,-16510.00,233200.00
2026-01-21T17:17:27.152000+00:00,391,25182.0,0.278779,SELL,1,0.0,-5445.00,-21955.00,227745.00
2026-01-21T17:23:40.212002+00:00,392,25215.75,0.950698,BUY,1,1.0,0.00,-21955.00,227745.00
2026-01-21T19:27:42.626000+00:00,417,25360.75,-0.041517,SELL,1,0.0,2900.00,-19055.00,230635.00
2026-01-21T19:27:56.252001+00:00,418,25384.75,0.640866,BUY,1,1.0,0.00,-19055.00,230635.00
2026-01-21T19:28:42.359007+00:00,419,25397.0,-0.908182,SELL,2,-1.0,245.00,-18810.00,230870.00
2026-01-21T19:56:10.829014+00:00,435,25631.5,0.155446,BUY,1,0.0,-4690.00,-23500.00,226170.00
2026-01-21T20:01:01.045000+00:00,436,25613.5,0.942503,BUY,1,1.0,0.00,-23500.00,226170.00
2026-01-21T20:33:23.452000+00:00,442,25487.25,-0.903770,SELL,2,-1.0,-2525.00,-26025.00,223635.00
2026-01-22T00:08:29.046007+00:00,450,25563.25,-0.005597,BUY,1,0.0,-1520.00,-27545.00,222105.00
2026-01-22T01:27:27.997000+00:00,451,25586.5,0.993871,BUY,1,1.0,0.00,-27545.00,222105.00
2026-01-22T14:46:30.293002+00:00,477,25617.0,-0.787297,SELL,2,-1.0,610.00,-26935.00,222705.00
2026-01-22T15:17:24.758000+00:00,486,25551.0,0.169233,BUY,1,0.0,1320.00,-25615.00,224015.00
2026-01-22T15:20:34.414000+00:00,487,25577.25,0.794637,BUY,1,1.0,0.00,-25615.00,224015.00
2026-01-23T08:52:39.844011+00:00,519,25595.0,-0.818973,SELL,2,-1.0,355.00,-25260.00,224360.00
2026-01-23T09:01:30.163000+00:00,520,25621.0,-0.025058,BUY,1,0.0,-520.00,-25780.00,223830.00
2026-01-23T09:34:32.828000+00:00,521,25589.25,0.848036,BUY,1,1.0,0.00,-25780.00,223830.00
2026-01-23T11:00:52.715002+00:00,523,25580.25,-0.244099,SELL,1,0.0,-180.00,-25960.00,223640.00
2026-01-23T11:28:40.129000+00:00,525,25642.0,0.962515,BUY,1,1.0,0.00,-25960.00,223640.00
2026-01-23T13:53:47.481000+00:00,530,25565.0,0.435394,SELL,1,0.0,-1540.00,-27500.00,222090.00
2026-01-23T14:27:47.372000+00:00,531,25596.75,0.561636,BUY,1,1.0,0.00,-27500.00,222090.00
2026-01-23T14:30:11.507000+00:00,532,25630.25,-0.646870,SELL,2,-1.0,670.00,-26830.00,222750.00
2026-01-23T14:36:51.127000+00:00,534,25619.75,0.926249,BUY,2,1.0,210.00,-26620.00,222950.00
2026-01-23T15:02:16.638006+00:00,543,25694.5,-0.110515,SELL,1,0.0,1495.00,-25125.00,224435.00
2026-01-23T15:13:47.766000+00:00,544,25679.0,-0.888174,SELL,1,-1.0,0.00,-25125.00,224435.00
2026-01-23T15:20:51.471000+00:00,545,25713.75,0.733741,BUY,2,1.0,-695.00,-25820.00,223730.00
2026-01-23T15:22:34.004003+00:00,546,25751.0,-0.888998,SELL,2,-1.0,745.00,-25075.00,224465.00
2026-01-23T17:51:12.074009+00:00,558,25703.0,0.372055,BUY,1,0.0,960.00,-24115.00,225415.00
2026-01-23T18:08:52.483002+00:00,560,25743.25,0.726085,BUY,1,1.0,0.00,-24115.00,225415.00
2026-01-23T18:45:20.139001+00:00,561,25724.25,0.371997,SELL,1,0.0,-380.00,-24495.00,225025.00
2026-01-23T19:06:18.586001+00:00,562,25754.25,0.654020,BUY,1,1.0,0.00,-24495.00,225025.00
2026-01-23T19:38:02.837000+00:00,563,25734.5,-0.315857,SELL,1,0.0,-395.00,-24890.00,224620.00
2026-01-23T20:08:34.308005+00:00,564,25714.5,-0.989299,SELL,1,-1.0,0.00,-24890.00,224620.00
2026-01-23T20:59:00.057000+00:00,568,25753.0,0.944328,BUY,2,1.0,-770.00,-25660.00,223840.00
2026-01-26T06:18:01.826000+00:00,604,25697.25,-0.449371,SELL,1,0.0,-1115.00,-26775.00,222715.00
2026-01-26T07:54:43.004000+00:00,605,25705.75,-0.757978,SELL,1,-1.0,0.00,-26775.00,222715.00
2026-01-26T15:14:43.360029+00:00,626,25843.0,0.129865,BUY,1,0.0,-2745.00,-29520.00,219960.00
2026-01-26T15:19:44.700001+00:00,627,25869.0,0.638573,BUY,1,1.0,0.00,-29520.00,219960.00
2026-01-26T15:42:08.051011+00:00,629,25838.0,-0.712563,SELL,2,-1.0,-620.00,-30140.00,219330.00
2026-01-26T15:50:01.343000+00:00,630,25874.0,-0.391531,BUY,1,0.0,-720.00,-30860.00,218600.00
2026-01-26T16:19:42.448098+00:00,631,25858.5,-0.999590,SELL,1,-1.0,0.00,-30860.00,218600.00
2026-01-27T04:09:46.435000+00:00,644,25983.5,0.071054,BUY,1,0.0,-2500.00,-33360.00,216090.00
2026-01-27T10:51:39.110000+00:00,647,26007.0,0.999618,BUY,1,1.0,0.00,-33360.00,216090.00
2026-01-27T14:31:04.698001+00:00,651,25995.25,0.414273,SELL,1,0.0,-235.00,-33595.00,215845.00
2026-01-27T14:33:34.858005+00:00,652,25972.5,0.804863,BUY,1,1.0,0.00,-33595.00,215845.00
2026-01-27T14:36:09.323000+00:00,653,25944.0,-0.994941,SELL,2,-1.0,-570.00,-34165.00,215265.00
2026-01-27T14:40:39.115000+00:00,654,25957.25,-0.260008,BUY,1,0.0,-265.00,-34430.00,214990.00
2026-01-27T14:49:36.536000+00:00,655,25984.0,-0.834041,SELL,1,-1.0,0.00,-34430.00,214990.00
2026-01-27T14:53:13.485000+00:00,656,26019.75,0.988709,BUY,2,1.0,-715.00,-35145.00,214265.00
2026-01-27T18:01:25.212000+00:00,664,26052.0,0.217442,SELL,1,0.0,645.00,-34500.00,214900.00
2026-01-27T20:13:54.608001+00:00,666,26109.5,0.774045,BUY,1,1.0,0.00,-34500.00,214900.00
2026-01-28T08:02:34.615000+00:00,678,26329.0,-0.907852,SELL,2,-1.0,4390.00,-30110.00,219280.00
2026-01-28T10:58:13.050000+00:00,683,26317.5,0.960590,BUY,2,1.0,230.00,-29880.00,219500.00
2026-01-28T13:02:11.905001+00:00,685,26304.75,-0.184884,SELL,1,0.0,-255.00,-30135.00,219235.00
2026-01-28T14:14:04.011002+00:00,687,26245.25,0.946450,BUY,1,1.0,0.00,-30135.00,219235.00
2026-01-28T14:32:40.415000+00:00,688,26270.0,-0.802963,SELL,2,-1.0,495.00,-29640.00,219720.00
2026-01-28T15:10:52.263001+00:00,696,26225.5,0.181911,BUY,1,0.0,890.00,-28750.00,220600.00
2026-01-28T15:15:42.484002+00:00,697,26245.0,0.998140,BUY,1,1.0,0.00,-28750.00,220600.00
2026-01-28T17:24:30.646000+00:00,706,26123.25,0.043306,SELL,1,0.0,-2435.00,-31185.00,218155.00
2026-01-28T17:53:25.512001+00:00,707,26150.5,-0.850607,SELL,1,-1.0,0.00,-31185.00,218155.00
2026-01-28T18:16:03.275000+00:00,709,26162.0,0.943318,BUY,2,1.0,-230.00,-31415.00,217915.00
2026-01-28T21:02:25.865026+00:00,735,26045.0,-0.953599,SELL,2,-1.0,-2340.00,-33755.00,215565.00
2026-01-28T21:26:14.848002+00:00,744,26250.0,-0.278939,BUY,1,0.0,-4100.00,-37855.00,211455.00
2026-01-28T21:47:21.715000+00:00,745,26285.25,0.995443,BUY,1,1.0,0.00,-37855.00,211455.00
2026-01-28T23:16:00.276000+00:00,751,26201.0,-0.448061,SELL,1,0.0,-1685.00,-39540.00,209760.00
2026-01-28T23:22:12.348014+00:00,752,26238.0,-0.882403,SELL,1,-1.0,0.00,-39540.00,209760.00
2026-01-29T08:02:09.359000+00:00,772,26236.0,-0.065652,BUY,1,0.0,40.00,-39500.00,209790.00
2026-01-29T08:13:19.827013+00:00,773,26266.5,-0.999637,SELL,1,-1.0,0.00,-39500.00,209790.00
2026-01-29T14:51:11.032000+00:00,797,25948.0,0.998339,BUY,2,1.0,6370.00,-33130.00,216150.00
2026-01-29T16:25:29.787000+00:00,841,25700.5,0.092081,SELL,1,0.0,-4950.00,-38080.00,211190.00
2026-01-29T16:28:24.425002+00:00,842,25670.25,-0.978289,SELL,1,-1.0,0.00,-38080.00,211190.00
2026-01-29T18:46:10.018000+00:00,863,25851.5,-0.356845,BUY,1,0.0,-3625.00,-41705.00,207555.00
