timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-02-20T18:31:40.270000+00:00,3471,25000.0,0.178859,SELL,1,0.0,960.00,29105.00,277895.00
2026-02-20T18:33:25.894006+00:00,3472,25038.5,-0.898433,SELL,1,-1.0,0.00,29105.00,277895.00
2026-02-23T02:11:34.136000+00:00,3511,24821.5,0.132478,BUY,1,0.0,4340.00,33445.00,282225.00
2026-02-23T03:01:50.452035+00:00,3512,24848.0,0.540230,BUY,1,1.0,0.00,33445.00,282225.00
2026-02-23T14:57:13.752000+00:00,3548,24942.0,0.083536,SELL,1,0.0,1880.00,35325.00,284095.00
2026-02-23T15:01:12.659001+00:00,3550,24930.75,-0.821866,SELL,1,-1.0,0.00,35325.00,284095.00
2026-02-23T19:43:09.314030+00:00,3588,24690.25,-0.182347,BUY,1,0.0,4810.00,40135.00,288895.00
2026-02-23T20:58:25.314001+00:00,3593,24750.75,-0.690583,SELL,1,-1.0,0.00,40135.00,288895.00
2026-02-24T16:31:04.160001+00:00,3659,24982.75,0.118535,BUY,1,0.0,-4640.00,35495.00,284245.00
2026-02-24T16:47:36.740014+00:00,3660,25009.25,0.864450,BUY,1,1.0,0.00,35495.00,284245.00
2026-02-25T12:02:30.257000+00:00,3688,25130.75,-0.387171,SELL,1,0.0,2430.00,37925.00,286665.00
2026-02-25T12:21:30.088000+00:00,3689,25145.0,-0.845123,SELL,1,-1.0,0.00,37925.00,286665.00
2026-02-26T15:00:48.213001+00:00,3765,25173.75,-0.489389,BUY,1,0.0,-575.00,37350.00,286080.00
2026-02-26T15:44:44.160000+00:00,3791,24999.25,0.569410,BUY,1,1.0,0.00,37350.00,286080.00
2026-02-26T16:16:07.611000+00:00,3802,25064.0,0.497334,SELL,1,0.0,1295.00,38645.00,287365.00
2026-02-26T16:45:12.838000+00:00,3807,24996.25,0.505479,BUY,1,1.0,0.00,38645.00,287365.00
2026-02-27T00:11:03.452000+00:00,3838,25015.0,-0.453776,SELL,1,0.0,375.00,39020.00,287730.00
2026-02-27T00:33:40.932000+00:00,3839,24986.25,-0.759693,SELL,1,-1.0,0.00,39020.00,287730.00
2026-02-27T14:18:40.689003+00:00,3877,24820.25,-0.278267,BUY,1,0.0,3320.00,42340.00,291040.00
2026-02-27T14:30:05.008001+00:00,3879,24836.0,0.527116,BUY,1,1.0,0.00,42340.00,291040.00
2026-02-27T14:32:06.185000+00:00,3881,24845.0,0.479048,SELL,1,0.0,180.00,42520.00,291210.00
2026-02-27T14:34:21.495000+00:00,3884,24864.25,0.843699,BUY,1,1.0,0.00,42520.00,291210.00
2026-02-27T14:44:43.965002+00:00,3894,24858.5,-0.022266,SELL,1,0.0,-115.00,42405.00,291085.00
2026-02-27T14:45:29.658000+00:00,3896,24856.25,-0.902910,SELL,1,-1.0,0.00,42405.00,291085.00
2026-02-27T19:06:31.556073+00:00,3956,24960.5,-0.469092,BUY,1,0.0,-2085.00,40320.00,288990.00
2026-02-27T19:43:12.177000+00:00,3958,24886.25,0.896686,BUY,1,1.0,0.00,40320.00,288990.00
2026-02-27T20:15:02.891000+00:00,3961,24971.25,0.407181,SELL,1,0.0,1700.00,42020.00,290680.00
2026-02-27T20:38:34.236000+00:00,3963,24925.0,0.849586,BUY,1,1.0,0.00,42020.00,290680.00
2026-03-01T23:00:28.003006+00:00,3982,24716.75,-0.034372,SELL,1,0.0,-4165.00,37855.00,286505.00
2026-03-01T23:01:28.673007+00:00,3984,24730.5,-0.760667,SELL,1,-1.0,0.00,37855.00,286505.00
2026-03-02T06:49:39.879000+00:00,4028,24579.75,0.099650,BUY,1,0.0,3015.00,40870.00,289510.00
2026-03-02T06:51:38.810006+00:00,4029,24543.0,0.827656,BUY,1,1.0,0.00,40870.00,289510.00
2026-03-02T08:39:20.946005+00:00,4046,24545.75,0.105008,SELL,1,0.0,55.00,40925.00,289555.00
2026-03-02T08:46:12.551001+00:00,4047,24581.0,-0.609517,SELL,1,-1.0,0.00,40925.00,289555.00
2026-03-02T09:04:04.903000+00:00,4049,24592.0,0.093348,BUY,1,0.0,-220.00,40705.00,289325.00
2026-03-02T09:08:32.301000+00:00,4050,24610.5,0.732690,BUY,1,1.0,0.00,40705.00,289325.00
2026-03-02T14:34:29.059002+00:00,4082,24819.25,0.128202,SELL,1,0.0,4175.00,44880.00,293490.00
2026-03-02T14:36:10.932000+00:00,4083,24856.75,-0.617025,SELL,1,-1.0,0.00,44880.00,293490.00
2026-03-02T20:59:34.241000+00:00,4157,25022.75,-0.469325,BUY,1,0.0,-3320.00,41560.00,290160.00
2026-03-02T21:07:59.954018+00:00,4158,24991.75,0.649846,BUY,1,1.0,0.00,41560.00,290160.00
2026-03-03T12:21:06.127003+00:00,4233,24575.5,0.110189,SELL,1,0.0,-8325.00,33235.00,281825.00
2026-03-03T12:39:05.438000+00:00,4235,24589.75,-0.631225,SELL,1,-1.0,0.00,33235.00,281825.00
2026-03-03T14:51:35.483001+00:00,4276,24556.5,-0.478828,BUY,1,0.0,665.00,33900.00,282480.00
2026-03-03T14:53:23.720000+00:00,4279,24555.75,-0.504762,SELL,1,-1.0,0.00,33900.00,282480.00
2026-03-03T14:54:12.903004+00:00,4280,24518.5,-0.074273,BUY,1,0.0,745.00,34645.00,283215.00
2026-03-03T14:55:00.358001+00:00,4281,24549.75,-0.521738,SELL,1,-1.0,0.00,34645.00,283215.00
2026-03-03T14:55:41.334000+00:00,4282,24511.0,0.484902,BUY,1,0.0,775.00,35420.00,283980.00
2026-03-03T14:58:12.287000+00:00,4283,24500.75,0.643417,BUY,1,1.0,0.00,35420.00,283980.00
2026-03-03T15:00:06.911001+00:00,4284,24518.0,0.149078,SELL,1,0.0,345.00,35765.00,284315.00
2026-03-03T15:01:32.097010+00:00,4288,24508.25,0.634548,BUY,1,1.0,0.00,35765.00,284315.00
2026-03-03T15:05:54.938004+00:00,4291,24499.75,0.476144,SELL,1,0.0,-170.00,35595.00,284135.00
2026-03-03T15:09:11.142000+00:00,4294,24511.0,-0.683657,SELL,1,-1.0,0.00,35595.00,284135.00
2026-03-03T15:33:15.514002+00:00,4307,24400.0,-0.366596,BUY,1,0.0,2220.00,37815.00,286345.00
2026-03-03T15:46:37.987000+00:00,4313,24420.0,0.518211,BUY,1,1.0,0.00,37815.00,286345.00
2026-03-03T16:46:35.633000+00:00,4341,24699.75,0.493454,SELL,1,0.0,5595.00,43410.00,291930.00
2026-03-03T16:55:00.917001+00:00,4343,24701.0,-0.773376,SELL,1,-1.0,0.00,43410.00,291930.00
2026-03-04T01:50:31.933000+00:00,4417,24648.0,-0.495982,BUY,1,0.0,1060.00,44470.00,292980.00
2026-03-04T01:52:03.211000+00:00,4418,24686.25,-0.844443,SELL,1,-1.0,0.00,44470.00,292980.00
2026-03-04T14:42:01.563001+00:00,4515,24843.25,-0.292859,BUY,1,0.0,-3140.00,41330.00,289830.00
2026-03-04T14:47:57.708004+00:00,4519,24879.5,0.586788,BUY,1,1.0,0.00,41330.00,289830.00
2026-03-04T15:00:01.516015+00:00,4527,24963.25,0.176655,SELL,1,0.0,1675.00,43005.00,291495.00
2026-03-04T15:03:11.333002+00:00,4529,24943.0,-0.501040,SELL,1,-1.0,0.00,43005.00,291495.00
2026-03-04T15:03:35.606000+00:00,4530,24910.0,-0.391541,BUY,1,0.0,660.00,43665.00,292145.00
2026-03-04T15:04:39.343000+00:00,4531,24931.5,-0.579172,SELL,1,-1.0,0.00,43665.00,292145.00
2026-03-04T20:50:03.001000+00:00,4568,25127.75,0.256278,BUY,1,0.0,-3925.00,39740.00,288210.00
2026-03-04T21:00:12.928000+00:00,4569,25110.0,0.763998,BUY,1,1.0,0.00,39740.00,288210.00
2026-03-04T21:15:00.728008+00:00,4571,25116.25,0.382996,SELL,1,0.0,125.00,39865.00,288325.00
2026-03-04T21:15:18.030001+00:00,4572,25154.25,-0.762254,SELL,1,-1.0,0.00,39865.00,288325.00
2026-03-04T23:44:07.119002+00:00,4575,25180.0,-0.222072,BUY,1,0.0,-515.00,39350.00,287800.00
2026-03-05T01:17:27.150000+00:00,4580,25163.75,0.596922,BUY,1,1.0,0.00,39350.00,287800.00
2026-03-05T06:57:06.912080+00:00,4603,25084.0,0.485186,SELL,1,0.0,-1595.00,37755.00,286195.00
2026-03-05T07:06:02.109001+00:00,4604,25058.0,0.633324,BUY,1,1.0,0.00,37755.00,286195.00
2026-03-05T07:25:25.629000+00:00,4605,25090.75,-0.087903,SELL,1,0.0,655.00,38410.00,286840.00
2026-03-05T08:16:02.782001+00:00,4609,25030.0,-0.569156,SELL,1,-1.0,0.00,38410.00,286840.00
2026-03-05T08:30:26.989005+00:00,4611,24977.25,-0.428076,BUY,1,0.0,1055.00,39465.00,287885.00
2026-03-05T08:32:38.369000+00:00,4612,25014.25,-0.748690,SELL,1,-1.0,0.00,39465.00,287885.00
2026-03-05T14:30:38.436003+00:00,4646,25030.75,-0.282188,BUY,1,0.0,-330.00,39135.00,287545.00
2026-03-05T14:32:08.595027+00:00,4647,25063.25,0.609666,BUY,1,1.0,0.00,39135.00,287545.00
2026-03-05T14:36:54.085001+00:00,4649,25115.25,0.482418,SELL,1,0.0,1040.00,40175.00,288575.00
2026-03-05T14:39:05.802005+00:00,4650,25085.25,0.541559,BUY,1,1.0,0.00,40175.00,288575.00
2026-03-05T14:50:34.943000+00:00,4658,25118.25,0.318311,SELL,1,0.0,660.00,40835.00,289225.00
2026-03-05T14:57:50.077000+00:00,4660,25160.0,-0.696339,SELL,1,-1.0,0.00,40835.00,289225.00
2026-03-05T15:18:24.879002+00:00,4668,25107.5,-0.441100,BUY,1,0.0,1050.00,41885.00,290265.00
2026-03-05T15:24:40.571000+00:00,4671,25032.0,0.628063,BUY,1,1.0,0.00,41885.00,290265.00
2026-03-05T15:40:00.681000+00:00,4678,25051.5,0.024091,SELL,1,0.0,390.00,42275.00,290645.00
2026-03-05T15:48:02.425003+00:00,4681,25073.0,-0.618047,SELL,1,-1.0,0.00,42275.00,290645.00
2026-03-05T15:49:10.803000+00:00,4682,25039.25,-0.470240,BUY,1,0.0,675.00,42950.00,291310.00
2026-03-05T15:50:31.406000+00:00,4683,25072.75,-0.574831,SELL,1,-1.0,0.00,42950.00,291310.00
2026-03-05T15:56:09.627007+00:00,4684,25058.0,-0.220068,BUY,1,0.0,295.00,43245.00,291595.00
2026-03-05T16:02:24.297000+00:00,4686,25053.25,0.789841,BUY,1,1.0,0.00,43245.00,291595.00
2026-03-05T19:19:52.042001+00:00,4744,24860.75,-0.308531,SELL,1,0.0,-3850.00,39395.00,287735.00
2026-03-05T19:23:02.535000+00:00,4745,24840.75,-0.702395,SELL,1,-1.0,0.00,39395.00,287735.00
2026-03-06T11:41:07.954000+00:00,4804,24884.5,-0.029103,BUY,1,0.0,-875.00,38520.00,286850.00
2026-03-06T13:30:01.036000+00:00,4816,24863.75,0.610824,BUY,1,1.0,0.00,38520.00,286850.00
2026-03-06T13:35:14.720019+00:00,4828,24844.0,0.199890,SELL,1,0.0,-395.00,38125.00,286445.00
2026-03-06T13:43:01.917000+00:00,4832,24735.25,0.568396,BUY,1,1.0,0.00,38125.00,286445.00
2026-03-06T14:29:50.004000+00:00,4845,24676.0,0.445987,SELL,1,0.0,-1185.00,36940.00,285250.00
2026-03-06T14:31:27.288001+00:00,4848,24693.5,-0.737204,SELL,1,-1.0,0.00,36940.00,285250.00
2026-03-06T14:35:48.420001+00:00,4853,24642.25,-0.316749,BUY,1,0.0,1025.00,37965.00,286265.00
2026-03-06T14:36:29.537001+00:00,4855,24648.75,0.588204,BUY,1,1.0,0.00,37965.00,286265.00
2026-03-06T14:43:07.743004+00:00,4860,24718.25,0.368587,SELL,1,0.0,1390.00,39355.00,287645.00
2026-03-06T14:49:02.022000+00:00,4868,24690.75,-0.633546,SELL,1,-1.0,0.00,39355.00,287645.00
2026-03-06T17:05:11.259000+00:00,4918,24885.75,-0.197973,BUY,1,0.0,-3900.00,35455.00,283735.00
2026-03-06T17:06:44.134005+00:00,4919,24859.75,0.832934,BUY,1,1.0,0.00,35455.00,283735.00
2026-03-06T18:13:46.862013+00:00,4935,24882.0,0.066684,SELL,1,0.0,445.00,35900.00,284170.00
2026-03-06T18:17:40.265054+00:00,4936,24858.5,-0.560653,SELL,1,-1.0,0.00,35900.00,284170.00
2026-03-06T21:14:08.036000+00:00,4970,24658.0,-0.423197,BUY,1,0.0,4010.00,39910.00,288170.00
2026-03-08T22:00:00.000001+00:00,4973,24590.0,0.852059,BUY,1,1.0,0.00,39910.00,288170.00
2026-03-08T22:00:17.410000+00:00,4981,24451.25,-0.132626,SELL,1,0.0,-2775.00,37135.00,285385.00
2026-03-08T22:00:19.214004+00:00,4982,24411.25,-0.631125,SELL,1,-1.0,0.00,37135.00,285385.00
2026-03-08T22:10:05.525000+00:00,4999,24275.0,0.287712,BUY,1,0.0,2725.00,39860.00,288100.00
2026-03-08T22:16:04.088002+00:00,5002,24264.0,0.932516,BUY,1,1.0,0.00,39860.00,288100.00
2026-03-08T23:00:03.628000+00:00,5008,24319.0,0.141249,SELL,1,0.0,1100.00,40960.00,289190.00
2026-03-08T23:39:28.539002+00:00,5011,24231.0,0.630403,BUY,1,1.0,0.00,40960.00,289190.00
2026-03-09T00:05:06.509001+00:00,5018,24226.0,0.007485,SELL,1,0.0,-100.00,40860.00,289080.00
2026-03-09T00:19:50.837000+00:00,5020,24168.5,-0.783341,SELL,1,-1.0,0.00,40860.00,289080.00
2026-03-09T01:51:08.815021+00:00,5035,24013.0,-0.082857,BUY,1,0.0,3110.00,43970.00,292180.00
2026-03-09T02:02:07.925000+00:00,5038,24044.5,-0.532907,SELL,1,-1.0,0.00,43970.00,292180.00
2026-03-09T03:35:04.207000+00:00,5047,24129.0,-0.490090,BUY,1,0.0,-1690.00,42280.00,290480.00
2026-03-09T04:02:10.099000+00:00,5049,24117.25,0.716020,BUY,1,1.0,0.00,42280.00,290480.00
2026-03-09T09:21:19.694000+00:00,5089,24407.5,0.143355,SELL,1,0.0,5805.00,48085.00,296275.00
2026-03-09T09:32:52.263000+00:00,5092,24460.25,-0.511010,SELL,1,-1.0,0.00,48085.00,296275.00
2026-03-09T13:56:01.716002+00:00,5147,24392.0,-0.230856,BUY,1,0.0,1365.00,49450.00,297630.00
2026-03-09T13:56:15.808042+00:00,5148,24362.0,0.673005,BUY,1,1.0,0.00,49450.00,297630.00
2026-03-09T14:03:12.138003+00:00,5153,24416.25,0.269386,SELL,1,0.0,1085.00,50535.00,298705.00
2026-03-09T14:04:17.805000+00:00,5154,24455.75,-0.870328,SELL,1,-1.0,0.00,50535.00,298705.00
2026-03-10T12:34:00.352000+00:00,5322,24932.0,0.267562,BUY,1,0.0,-9525.00,41010.00,289170.00
2026-03-10T12:42:10.676001+00:00,5323,24958.25,0.787130,BUY,1,1.0,0.00,41010.00,289170.00
2026-03-10T14:04:48.179000+00:00,5348,24966.75,0.288796,SELL,1,0.0,170.00,41180.00,289330.00
2026-03-10T14:12:11.223001+00:00,5351,24935.0,-0.585487,SELL,1,-1.0,0.00,41180.00,289330.00
2026-03-10T14:16:04.998000+00:00,5352,24902.0,-0.366400,BUY,1,0.0,660.00,41840.00,289980.00
2026-03-10T14:19:14.068000+00:00,5353,24932.5,-0.636485,SELL,1,-1.0,0.00,41840.00,289980.00
2026-03-11T07:37:52.028015+00:00,5441,24968.75,0.071187,BUY,1,0.0,-725.00,41115.00,289245.00
2026-03-11T07:51:00.808000+00:00,5442,24985.25,0.527118,BUY,1,1.0,0.00,41115.00,289245.00
2026-03-11T08:00:34.655000+00:00,5443,25025.0,0.225548,SELL,1,0.0,795.00,41910.00,290030.00
2026-03-11T09:23:06.292000+00:00,5450,24966.0,-0.661475,SELL,1,-1.0,0.00,41910.00,290030.00
2026-03-11T09:56:36.492003+00:00,5452,24908.0,-0.311715,BUY,1,0.0,1160.00,43070.00,291180.00
2026-03-11T10:32:24.257000+00:00,5455,24998.0,-0.711053,SELL,1,-1.0,0.00,43070.00,291180.00
2026-03-11T14:58:26.570000+00:00,5505,25072.0,0.176794,BUY,1,0.0,-1480.00,41590.00,289690.00
2026-03-11T15:02:24.060001+00:00,5506,25050.0,0.769469,BUY,1,1.0,0.00,41590.00,289690.00
2026-03-11T17:14:35.278000+00:00,5529,24986.25,0.363987,SELL,1,0.0,-1275.00,40315.00,288405.00
2026-03-11T17:25:12.335008+00:00,5530,25010.5,0.578448,BUY,1,1.0,0.00,40315.00,288405.00
2026-03-11T17:36:36.077000+00:00,5531,24981.25,0.345064,SELL,1,0.0,-585.00,39730.00,287810.00
2026-03-11T17:44:44.918000+00:00,5536,24939.0,0.648638,BUY,1,1.0,0.00,39730.00,287810.00
2026-03-11T23:25:32.856014+00:00,5556,24807.75,0.352881,SELL,1,0.0,-2625.00,37105.00,285175.00
2026-03-11T23:50:42.857006+00:00,5559,24773.25,-0.784109,SELL,1,-1.0,0.00,37105.00,285175.00
2026-03-12T14:36:04.381000+00:00,5626,24631.5,-0.475087,BUY,1,0.0,2835.00,39940.00,288000.00
2026-03-12T14:47:35.333014+00:00,5633,24680.0,0.592223,BUY,1,1.0,0.00,39940.00,288000.00
2026-03-12T15:12:55.293000+00:00,5639,24579.0,0.447396,SELL,1,0.0,-2020.00,37920.00,285970.00
2026-03-12T15:39:21.617000+00:00,5645,24645.25,-0.836119,SELL,1,-1.0,0.00,37920.00,285970.00
2026-03-12T19:54:10.054001+00:00,5693,24553.25,-0.087014,BUY,1,0.0,1840.00,39760.00,287800.00
2026-03-12T22:07:07.151004+00:00,5698,24580.0,-0.507090,SELL,1,-1.0,0.00,39760.00,287800.00
2026-03-12T22:17:35.297001+00:00,5699,24546.75,-0.046603,BUY,1,0.0,665.00,40425.00,288455.00
2026-03-12T23:46:13.162005+00:00,5703,24546.75,0.742595,BUY,1,1.0,0.00,40425.00,288455.00
2026-03-13T00:35:11.055006+00:00,5708,24640.25,0.050304,SELL,1,0.0,1870.00,42295.00,290315.00
2026-03-13T07:04:52.175000+00:00,5719,24453.75,0.573643,BUY,1,1.0,0.00,42295.00,290315.00
2026-03-13T09:00:15.071000+00:00,5727,24531.75,-0.165239,SELL,1,0.0,1560.00,43855.00,291865.00
2026-03-13T09:02:52.858000+00:00,5728,24561.5,-0.650333,SELL,1,-1.0,0.00,43855.00,291865.00
2026-03-13T13:56:14.241000+00:00,5762,24756.75,-0.141998,BUY,1,0.0,-3905.00,39950.00,287950.00
2026-03-13T14:02:09.870000+00:00,5765,24725.0,0.808585,BUY,1,1.0,0.00,39950.00,287950.00
2026-03-13T18:29:08.502013+00:00,5827,24407.25,0.408091,SELL,1,0.0,-6355.00,33595.00,281585.00
2026-03-13T18:32:44.753002+00:00,5828,24438.5,-0.643633,SELL,1,-1.0,0.00,33595.00,281585.00
2026-03-13T19:39:17.698000+00:00,5832,24362.75,-0.452191,BUY,1,0.0,1515.00,35110.00,283090.00
2026-03-13T20:52:29.291000+00:00,5835,24343.5,0.734562,BUY,1,1.0,0.00,35110.00,283090.00
2026-03-15T22:00:03.749000+00:00,5841,24319.0,0.154801,SELL,1,0.0,-490.00,34620.00,282590.00
2026-03-15T22:00:31.971001+00:00,5842,24331.75,-0.522391,SELL,1,-1.0,0.00,34620.00,282590.00
2026-03-16T15:53:09.604000+00:00,5911,24699.0,0.068865,BUY,1,0.0,-7345.00,27275.00,275235.00
2026-03-16T15:58:33.205046+00:00,5912,24673.5,0.739509,BUY,1,1.0,0.00,27275.00,275235.00
2026-03-17T01:35:00.788000+00:00,5940,24630.0,0.047383,SELL,1,0.0,-870.00,26405.00,274355.00
2026-03-17T05:45:12.548000+00:00,5943,24600.25,-0.511260,SELL,1,-1.0,0.00,26405.00,274355.00
2026-03-17T06:02:27.024000+00:00,5945,24526.25,-0.355125,BUY,1,0.0,1480.00,27885.00,275825.00
2026-03-17T06:21:20.187000+00:00,5946,24558.0,-0.604337,SELL,1,-1.0,0.00,27885.00,275825.00
2026-03-17T08:53:07.344000+00:00,5953,24546.0,-0.171974,BUY,1,0.0,240.00,28125.00,276055.00
2026-03-17T09:25:36.134000+00:00,5955,24602.0,-0.769490,SELL,1,-1.0,0.00,28125.00,276055.00
2026-03-18T12:57:57.676011+00:00,6015,24660.25,-0.157908,BUY,1,0.0,-1165.00,26960.00,274880.00
2026-03-18T13:43:43.336000+00:00,6022,24730.75,0.638501,BUY,1,1.0,0.00,26960.00,274880.00
2026-03-18T15:05:50.998000+00:00,6040,24687.0,0.034857,SELL,1,0.0,-875.00,26085.00,273995.00
2026-03-18T15:25:20.095002+00:00,6042,24682.0,-0.874172,SELL,1,-1.0,0.00,26085.00,273995.00
