timestamp                       , bar_num, bar_close, raw_action            , action, quantity, position_after, pnl_realized_usd, total_pnl_usd, equity
2026-03-03T09:38:22.163000+00:00,    4205,  24535.0 , -0.5616310834884644   , SELL  ,        1, -1.0          , +0.00           , +45240.00    , 295240.00
2026-03-03T14:49:22.541017+00:00,    4273,  24500.25, -0.19560499489307404  , BUY   ,        1, 0.0           , +695.00         , +45935.00    , 295935.00
2026-03-03T15:31:08.461003+00:00,    4304,  24403.75, -0.9423581957817078   , SELL  ,        1, -1.0          , +0.00           , +45935.00    , 295935.00
2026-03-03T15:57:34.076000+00:00,    4319,  24393.25, -0.2185976803302765   , BUY   ,        1, 0.0           , +210.00         , +46145.00    , 296145.00
2026-03-03T16:32:06.640000+00:00,    4333,  24569.0 , 0.980355441570282     , BUY   ,        1, 1.0           , +0.00           , +46145.00    , 296145.00
2026-03-03T16:46:35.633000+00:00,    4340,  24699.75, 0.12300035357475281   , SELL  ,        1, 0.0           , +2615.00        , +48760.00    , 298760.00
2026-03-03T17:01:30.836021+00:00,    4344,  24651.5 , -0.6655657887458801   , SELL  ,        1, -1.0          , +0.00           , +48760.00    , 298760.00
2026-03-03T19:37:27.024000+00:00,    4374,  24789.25, -0.4137962758541107   , BUY   ,        1, 0.0           , -2755.00        , +46005.00    , 296005.00
2026-03-03T23:13:06.300009+00:00,    4396,  24745.0 , -0.6807757616043091   , SELL  ,        1, -1.0          , +0.00           , +46005.00    , 296005.00
2026-03-05T02:00:32.536000+00:00,    4586,  25084.0 , -0.37461715936660767  , BUY   ,        1, 0.0           , -6780.00        , +39225.00    , 289225.00
2026-03-05T06:51:01.635000+00:00,    4601,  25062.75, -0.5165250897407532   , SELL  ,        1, -1.0          , +0.00           , +39225.00    , 289225.00
2026-03-05T15:20:22.476015+00:00,    4668,  25090.75, -0.4938742220401764   , BUY   ,        1, 0.0           , -560.00         , +38665.00    , 288665.00
2026-03-05T15:38:33.021052+00:00,    4676,  25021.5 , -0.5068916082382202   , SELL  ,        1, -1.0          , +0.00           , +38665.00    , 288665.00
2026-03-05T16:28:47.423000+00:00,    4693,  24971.25, -0.19544799625873566  , BUY   ,        1, 0.0           , +1005.00        , +39670.00    , 289670.00
2026-03-05T16:34:22.844070+00:00,    4695,  24992.0 , 0.7031564712524414    , BUY   ,        1, 1.0           , +0.00           , +39670.00    , 289670.00
2026-03-05T17:00:24.140000+00:00,    4700,  25049.75, 0.4395357072353363    , SELL  ,        1, 0.0           , +1155.00        , +40825.00    , 290825.00
2026-03-05T17:06:01.191001+00:00,    4702,  25116.75, -0.51552814245224     , SELL  ,        1, -1.0          , +0.00           , +40825.00    , 290825.00
2026-03-05T17:07:03.240000+00:00,    4703,  25082.75, -0.4113321900367737   , BUY   ,        1, 0.0           , +680.00         , +41505.00    , 291505.00
2026-03-05T17:09:50.324000+00:00,    4704,  25047.25, -0.8388557434082031   , SELL  ,        1, -1.0          , +0.00           , +41505.00    , 291505.00
2026-03-05T17:13:55.427000+00:00,    4707,  25015.75, -0.435005784034729    , BUY   ,        1, 0.0           , +630.00         , +42135.00    , 292135.00
2026-03-05T17:26:39.780002+00:00,    4711,  24946.75, -0.5739784240722656   , SELL  ,        1, -1.0          , +0.00           , +42135.00    , 292135.00
2026-03-05T17:39:41.948000+00:00,    4718,  24881.25, -0.4856277406215668   , BUY   ,        1, 0.0           , +1310.00        , +43445.00    , 293445.00
2026-03-05T18:35:25.161008+00:00,    4735,  24812.5 , -0.584838330745697    , SELL  ,        1, -1.0          , +0.00           , +43445.00    , 293445.00
2026-03-06T13:32:48.327000+00:00,    4824,  24814.25, -0.46218428015708923  , BUY   ,        1, 0.0           , -35.00          , +43410.00    , 293410.00
2026-03-06T13:34:31.846000+00:00,    4826,  24817.5 , -0.500647783279419    , SELL  ,        1, -1.0          , +0.00           , +43410.00    , 293410.00
2026-03-06T17:16:08.214001+00:00,    4919,  24820.25, -0.3946790099143982   , BUY   ,        1, 0.0           , -55.00          , +43355.00    , 293355.00
2026-03-06T17:46:02.556001+00:00,    4927,  24784.25, 0.5558950901031494    , BUY   ,        1, 1.0           , +0.00           , +43355.00    , 293355.00
2026-03-06T18:01:22.630032+00:00,    4930,  24819.0 , 0.4364025294780731    , SELL  ,        1, 0.0           , +695.00         , +44050.00    , 294050.00
2026-03-06T20:26:07.044000+00:00,    4959,  24666.0 , -0.9710090756416321   , SELL  ,        1, -1.0          , +0.00           , +44050.00    , 294050.00
2026-03-08T22:00:00.066002+00:00,    4976,  24430.0 , -0.14984001219272614  , BUY   ,        1, 0.0           , +4720.00        , +48770.00    , 298770.00
2026-03-08T22:00:02.034000+00:00,    4977,  24449.75, 0.6566693186759949    , BUY   ,        1, 1.0           , +0.00           , +48770.00    , 298770.00
2026-03-08T22:10:05.525000+00:00,    4998,  24275.0 , 0.18543322384357452   , SELL  ,        1, 0.0           , -3495.00        , +45275.00    , 295275.00
2026-03-08T22:12:19.921000+00:00,    4999,  24240.0 , -0.6605611443519592   , SELL  ,        1, -1.0          , +0.00           , +45275.00    , 295275.00
2026-03-09T02:05:18.823000+00:00,    5038,  24006.5 , -0.350866436958313    , BUY   ,        1, 0.0           , +4670.00        , +49945.00    , 299945.00
2026-03-09T06:49:09.214001+00:00,    5062,  24239.0 , 0.6888028979301453    , BUY   ,        1, 1.0           , +0.00           , +49945.00    , 299945.00
2026-03-09T09:46:53.987003+00:00,    5094,  24443.25, 0.441994309425354     , SELL  ,        1, 0.0           , +4085.00        , +54030.00    , 304030.00
2026-03-09T12:03:25.783001+00:00,    5112,  24415.0 , -0.9128507971763611   , SELL  ,        1, -1.0          , +0.00           , +54030.00    , 304030.00
2026-03-09T13:44:41.507000+00:00,    5133,  24360.25, -0.3355228900909424   , BUY   ,        1, 0.0           , +1095.00        , +55125.00    , 305125.00
2026-03-09T15:34:19.115009+00:00,    5183,  24610.0 , -0.946483314037323    , SELL  ,        1, -1.0          , +0.00           , +55125.00    , 305125.00
2026-03-10T08:00:51.629001+00:00,    5296,  25085.0 , -0.43925735354423523  , BUY   ,        1, 0.0           , -9500.00        , +45625.00    , 295625.00
2026-03-10T09:57:49.165000+00:00,    5304,  25088.0 , -0.6370181441307068   , SELL  ,        1, -1.0          , +0.00           , +45625.00    , 295625.00
2026-03-10T11:19:34.211002+00:00,    5314,  25003.0 , 0.412005215883255     , BUY   ,        1, 0.0           , +1700.00        , +47325.00    , 297325.00
2026-03-10T11:41:09.661048+00:00,    5315,  24988.5 , 0.9209359884262085    , BUY   ,        1, 1.0           , +0.00           , +47325.00    , 297325.00
2026-03-10T14:07:05.900000+00:00,    5348,  24958.0 , 0.30548858642578125   , SELL  ,        1, 0.0           , -610.00         , +46715.00    , 296715.00
2026-03-10T16:06:06.417000+00:00,    5368,  25086.5 , -0.5538823008537292   , SELL  ,        1, -1.0          , +0.00           , +46715.00    , 296715.00
2026-03-11T06:35:33.471000+00:00,    5437,  25047.0 , -0.4205579459667206   , BUY   ,        1, 0.0           , +790.00         , +47505.00    , 297505.00
2026-03-11T10:14:28.270000+00:00,    5453,  24970.0 , 0.9657953381538391    , BUY   ,        1, 1.0           , +0.00           , +47505.00    , 297505.00
2026-03-11T11:43:18.089000+00:00,    5457,  24967.75, 0.27536001801490784   , SELL  ,        1, 0.0           , -45.00          , +47460.00    , 297460.00
2026-03-11T12:23:02.844001+00:00,    5461,  24978.75, -0.6208618879318237   , SELL  ,        1, -1.0          , +0.00           , +47460.00    , 297460.00
2026-03-11T14:27:03.274008+00:00,    5496,  24997.75, -0.4923049509525299   , BUY   ,        1, 0.0           , -380.00         , +47080.00    , 297080.00
2026-03-11T15:27:06.318003+00:00,    5514,  24978.5 , 0.6898527145385742    , BUY   ,        1, 1.0           , +0.00           , +47080.00    , 297080.00
2026-03-11T19:40:23.103029+00:00,    5545,  24988.0 , 0.386812686920166     , SELL  ,        1, 0.0           , +190.00         , +47270.00    , 297270.00
2026-03-11T19:54:50.028000+00:00,    5546,  24995.0 , -0.5305289626121521   , SELL  ,        1, -1.0          , +0.00           , +47270.00    , 297270.00
2026-03-12T00:06:09.856001+00:00,    5559,  24751.0 , -0.4969460666179657   , BUY   ,        1, 0.0           , +4880.00        , +52150.00    , 302150.00
2026-03-12T02:36:02.484001+00:00,    5565,  24725.25, -0.5873624682426453   , SELL  ,        1, -1.0          , +0.00           , +52150.00    , 302150.00
2026-03-12T09:20:45.617001+00:00,    5580,  24818.5 , -0.4961306154727936   , BUY   ,        1, 0.0           , -1865.00        , +50285.00    , 300285.00
2026-03-12T11:43:15.350002+00:00,    5589,  24925.75, -0.5200483798980713   , SELL  ,        1, -1.0          , +0.00           , +50285.00    , 300285.00
2026-03-12T13:32:31.528000+00:00,    5602,  24782.75, -0.44989243149757385  , BUY   ,        1, 0.0           , +2860.00        , +53145.00    , 303145.00
2026-03-12T13:38:16.895000+00:00,    5604,  24832.75, -0.5004726648330688   , SELL  ,        1, -1.0          , +0.00           , +53145.00    , 303145.00
2026-03-12T13:53:08.387000+00:00,    5613,  24689.25, -0.45671096444129944  , BUY   ,        1, 0.0           , +2870.00        , +56015.00    , 306015.00
2026-03-12T14:00:24.307020+00:00,    5616,  24703.0 , -0.6209708452224731   , SELL  ,        1, -1.0          , +0.00           , +56015.00    , 306015.00
2026-03-12T15:47:06.791000+00:00,    5649,  24631.5 , -0.40416157245635986  , BUY   ,        1, 0.0           , +1430.00        , +57445.00    , 307445.00
2026-03-12T15:53:07.667013+00:00,    5651,  24677.25, -0.7228978872299194   , SELL  ,        1, -1.0          , +0.00           , +57445.00    , 307445.00
2026-03-12T18:20:01.454000+00:00,    5684,  24631.5 , -0.4521788954734802   , BUY   ,        1, 0.0           , +915.00         , +58360.00    , 308360.00
2026-03-13T00:35:11.055006+00:00,    5707,  24640.25, 0.5360761284828186    , BUY   ,        1, 1.0           , +0.00           , +58360.00    , 308360.00
2026-03-13T01:01:39.549007+00:00,    5708,  24645.25, 0.4611518085002899    , SELL  ,        1, 0.0           , +100.00         , +58460.00    , 308460.00
2026-03-13T04:22:12.386000+00:00,    5712,  24589.0 , 0.7321507334709167    , BUY   ,        1, 1.0           , +0.00           , +58460.00    , 308460.00
2026-03-13T10:02:56.910000+00:00,    5730,  24565.5 , 0.37582045793533325   , SELL  ,        1, 0.0           , -470.00         , +57990.00    , 307990.00
2026-03-13T12:54:10.456000+00:00,    5745,  24662.5 , -0.9453935027122498   , SELL  ,        1, -1.0          , +0.00           , +57990.00    , 307990.00
2026-03-13T13:39:01.853003+00:00,    5755,  24683.25, 0.4415086805820465    , BUY   ,        1, 0.0           , -415.00         , +57575.00    , 307575.00
2026-03-13T13:42:07.171000+00:00,    5756,  24706.25, 0.9313007593154907    , BUY   ,        1, 1.0           , +0.00           , +57575.00    , 307575.00
2026-03-13T16:13:40.177000+00:00,    5804,  24435.0 , 0.47034063935279846   , SELL  ,        1, 0.0           , -5425.00        , +52150.00    , 302150.00
2026-03-13T16:15:07.529000+00:00,    5805,  24448.5 , -0.6239615678787231   , SELL  ,        1, -1.0          , +0.00           , +52150.00    , 302150.00
2026-03-15T22:00:00+00:00       ,    5835,  24303.5 , -0.4964854121208191   , BUY   ,        1, 0.0           , +2900.00        , +55050.00    , 305050.00
2026-03-15T22:00:03.749000+00:00,    5840,  24319.0 , 0.5329297780990601    , BUY   ,        1, 1.0           , +0.00           , +55050.00    , 305050.00
2026-03-15T22:00:34.598002+00:00,    5842,  24350.0 , -0.13465455174446106  , SELL  ,        1, 0.0           , +620.00         , +55670.00    , 305670.00
2026-03-16T07:34:42.399000+00:00,    5869,  24515.75, -0.9987282156944275   , SELL  ,        1, -1.0          , +0.00           , +55670.00    , 305670.00
2026-03-16T18:04:38.057000+00:00,    5920,  24692.75, -0.2975466847419739   , BUY   ,        1, 0.0           , -3540.00        , +52130.00    , 302130.00
2026-03-16T19:12:29.559001+00:00,    5927,  24736.25, -0.542361855506897    , SELL  ,        1, -1.0          , +0.00           , +52130.00    , 302130.00
2026-03-16T19:19:09.873003+00:00,    5928,  24700.0 , -0.09332229942083359  , BUY   ,        1, 0.0           , +725.00         , +52855.00    , 302855.00
2026-03-17T04:35:56.855000+00:00,    5941,  24607.5 , -0.6128088235855103   , SELL  ,        1, -1.0          , +0.00           , +52855.00    , 302855.00
2026-03-17T05:54:22.888000+00:00,    5943,  24560.25, -0.34852901101112366  , BUY   ,        1, 0.0           , +945.00         , +53800.00    , 303800.00
2026-03-17T08:40:46.347000+00:00,    5951,  24568.25, -0.5362631678581238   , SELL  ,        1, -1.0          , +0.00           , +53800.00    , 303800.00
2026-03-18T00:06:43.058001+00:00,    5993,  24812.0 , -0.4809141457080841   , BUY   ,        1, 0.0           , -4875.00        , +48925.00    , 298925.00
2026-03-18T11:00:11.539000+00:00,    6001,  24937.25, -0.6349581480026245   , SELL  ,        1, -1.0          , +0.00           , +48925.00    , 298925.00
2026-03-18T12:13:59.412000+00:00,    6006,  24817.0 , -0.4869144558906555   , BUY   ,        1, 0.0           , +2405.00        , +51330.00    , 301330.00
2026-03-18T13:43:43.336000+00:00,    6021,  24730.75, 0.6467522382736206    , BUY   ,        1, 1.0           , +0.00           , +51330.00    , 301330.00
2026-03-18T14:10:54.614000+00:00,    6030,  24723.75, 0.4605063498020172    , SELL  ,        1, 0.0           , -140.00         , +51190.00    , 301190.00
2026-03-18T14:26:35.016000+00:00,    6033,  24626.5 , 0.616540253162384     , BUY   ,        1, 1.0           , +0.00           , +51190.00    , 301190.00
2026-03-18T15:05:50.998000+00:00,    6039,  24687.0 , -0.08775950968265533  , SELL  ,        1, 0.0           , +1210.00        , +52400.00    , 302400.00
2026-03-18T15:18:42.670000+00:00,    6040,  24673.25, -0.6319146156311035   , SELL  ,        1, -1.0          , +0.00           , +52400.00    , 302400.00
2026-03-18T23:41:55.664000+00:00,    6080,  24427.5 , -0.1831929087638855   , BUY   ,        1, 0.0           , +4915.00        , +57315.00    , 307315.00
