timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-02-13T14:52:13.193000+00:00,2786,24705.25,0.5786271095275879,BUY,1,1.0,+0.00,+17285.00,267285.00
2026-02-13T14:53:12.851000+00:00,2788,24759.75,0.4861540198326111,SELL,1,0.0,+1090.00,+18375.00,268375.00
2026-02-13T15:01:43.962001+00:00,2798,24732.75,-0.5094836354255676,SELL,1,-1.0,+0.00,+18375.00,268375.00
2026-02-17T05:41:45.178000+00:00,2954,24598.25,-0.4729892611503601,BUY,1,0.0,+2690.00,+21065.00,271065.00
2026-02-17T07:39:02.889000+00:00,2957,24624.0,0.6194573044776917,BUY,1,1.0,+0.00,+21065.00,271065.00
2026-02-17T12:07:31.555000+00:00,2971,24640.5,0.31588301062583923,SELL,1,0.0,+330.00,+21395.00,271395.00
2026-02-17T12:48:58.736000+00:00,2974,24580.0,-0.6000855565071106,SELL,1,-1.0,+0.00,+21395.00,271395.00
2026-02-17T14:58:11.563000+00:00,3019,24508.5,0.03615383058786392,BUY,1,0.0,+1430.00,+22825.00,272825.00
2026-02-17T14:59:35.970043+00:00,3020,24475.25,0.506184458732605,BUY,1,1.0,+0.00,+22825.00,272825.00
2026-02-17T15:19:05.201000+00:00,3032,24629.75,-0.19597016274929047,SELL,1,0.0,+3090.00,+25915.00,275915.00
2026-02-17T15:20:59.770000+00:00,3033,24601.0,-0.5580424070358276,SELL,1,-1.0,+0.00,+25915.00,275915.00
2026-02-17T17:53:12.526000+00:00,3084,24614.5,-0.08736824244260788,BUY,1,0.0,-270.00,+25645.00,275645.00
2026-02-17T17:59:19.760001+00:00,3086,24687.25,0.8135343790054321,BUY,1,1.0,+0.00,+25645.00,275645.00
2026-02-17T18:59:36.662000+00:00,3101,24834.75,0.48471590876579285,SELL,1,0.0,+2950.00,+28595.00,278595.00
2026-02-17T19:50:23.422002+00:00,3104,24849.75,-0.5180284380912781,SELL,1,-1.0,+0.00,+28595.00,278595.00
2026-02-17T20:11:39.637000+00:00,3106,24801.75,-0.4745043218135834,BUY,1,0.0,+960.00,+29555.00,279555.00
2026-02-17T20:42:38.794027+00:00,3109,24775.75,-0.5471974611282349,SELL,1,-1.0,+0.00,+29555.00,279555.00
2026-02-17T23:02:53.479002+00:00,3114,24743.0,-0.39869585633277893,BUY,1,0.0,+655.00,+30210.00,280210.00
2026-02-18T13:34:30.467007+00:00,3138,24881.75,-0.5262759923934937,SELL,1,-1.0,+0.00,+30210.00,280210.00
2026-02-18T23:03:25.004000+00:00,3203,24966.75,-0.2712142765522003,BUY,1,0.0,-1700.00,+28510.00,278510.00
2026-02-19T00:23:52.476000+00:00,3205,24931.0,0.6898669004440308,BUY,1,1.0,+0.00,+28510.00,278510.00
2026-02-19T12:25:40.166005+00:00,3228,24886.75,0.39217594265937805,SELL,1,0.0,-885.00,+27625.00,277625.00
2026-02-19T13:24:13.665000+00:00,3230,24822.25,-0.5366742610931396,SELL,1,-1.0,+0.00,+27625.00,277625.00
2026-02-20T14:12:03.726000+00:00,3341,24744.0,-0.30664053559303284,BUY,1,0.0,+1565.00,+29190.00,279190.00
2026-02-20T14:32:12.411001+00:00,3346,24777.0,0.501306414604187,BUY,1,1.0,+0.00,+29190.00,279190.00
2026-02-20T14:47:47.792001+00:00,3358,24917.5,0.2872960567474365,SELL,1,0.0,+2810.00,+32000.00,282000.00
2026-02-20T14:59:29.793031+00:00,3363,24894.0,-0.7386148571968079,SELL,1,-1.0,+0.00,+32000.00,282000.00
2026-02-20T15:16:05.363001+00:00,3394,24904.5,-0.1972285807132721,BUY,1,0.0,-210.00,+31790.00,281790.00
2026-02-20T15:22:49.831007+00:00,3401,25028.5,-0.7217808961868286,SELL,1,-1.0,+0.00,+31790.00,281790.00
2026-02-20T17:15:41.116000+00:00,3439,24948.5,-0.4887933135032654,BUY,1,0.0,+1600.00,+33390.00,283390.00
2026-02-20T17:30:05.826001+00:00,3444,24934.5,0.6840982437133789,BUY,1,1.0,+0.00,+33390.00,283390.00
2026-02-20T18:23:55.741035+00:00,3464,24958.25,0.3156583309173584,SELL,1,0.0,+475.00,+33865.00,283865.00
2026-02-20T18:30:24.367000+00:00,3469,24968.0,-0.6401993036270142,SELL,1,-1.0,+0.00,+33865.00,283865.00
2026-02-23T10:41:11.608000+00:00,3520,24985.0,-0.48164746165275574,BUY,1,0.0,-340.00,+33525.00,283525.00
2026-02-23T14:30:06.775001+00:00,3528,24996.0,-0.7612424492835999,SELL,1,-1.0,+0.00,+33525.00,283525.00
2026-02-24T15:51:43.126001+00:00,3654,24991.0,-0.4283113181591034,BUY,1,0.0,+100.00,+33625.00,283625.00
2026-02-24T16:31:04.160001+00:00,3658,24982.75,0.8129465579986572,BUY,1,1.0,+0.00,+33625.00,283625.00
2026-02-25T12:21:30.088000+00:00,3688,25145.0,-0.050195857882499695,SELL,1,0.0,+3245.00,+36870.00,286870.00
2026-02-25T13:56:26.496000+00:00,3689,25163.0,-0.6012271642684937,SELL,1,-1.0,+0.00,+36870.00,286870.00
2026-03-02T07:18:40.810001+00:00,4032,24538.5,-0.2979612648487091,BUY,1,0.0,+12490.00,+49360.00,299360.00
2026-03-02T07:35:07.208001+00:00,4034,24548.0,0.6115649938583374,BUY,1,1.0,+0.00,+49360.00,299360.00
2026-03-02T09:42:06.793000+00:00,4051,24614.25,0.47390398383140564,SELL,1,0.0,+1325.00,+50685.00,300685.00
2026-03-02T10:35:23.596000+00:00,4055,24678.0,-0.637456476688385,SELL,1,-1.0,+0.00,+50685.00,300685.00
2026-03-02T15:31:31.055000+00:00,4111,24860.25,-0.32622432708740234,BUY,1,0.0,-3645.00,+47040.00,297040.00
2026-03-02T15:48:53.674001+00:00,4115,24918.5,-0.5213235020637512,SELL,1,-1.0,+0.00,+47040.00,297040.00
2026-03-02T16:04:42.642000+00:00,4118,24932.5,-0.4995217025279999,BUY,1,0.0,-280.00,+46760.00,296760.00
2026-03-02T16:08:23.008006+00:00,4119,24960.25,-0.6305878758430481,SELL,1,-1.0,+0.00,+46760.00,296760.00
2026-03-02T16:15:37.106002+00:00,4120,24951.25,-0.4841654598712921,BUY,1,0.0,+180.00,+46940.00,296940.00
2026-03-02T16:34:42.907014+00:00,4125,24901.0,-0.6970117688179016,SELL,1,-1.0,+0.00,+46940.00,296940.00
2026-03-02T21:07:59.954018+00:00,4157,24991.75,-0.2445717304944992,BUY,1,0.0,-1815.00,+45125.00,295125.00
2026-03-02T23:20:29.862004+00:00,4159,24960.5,0.6710350513458252,BUY,1,1.0,+0.00,+45125.00,295125.00
2026-03-03T04:48:09.128041+00:00,4176,24790.0,0.4187088906764984,SELL,1,0.0,-3410.00,+41715.00,291715.00
2026-03-03T06:01:01.920000+00:00,4180,24784.25,-0.5747777819633484,SELL,1,-1.0,+0.00,+41715.00,291715.00
2026-03-03T14:41:54.059001+00:00,4267,24562.5,-0.21423596143722534,BUY,1,0.0,+4435.00,+46150.00,296150.00
2026-03-03T14:53:23.720000+00:00,4278,24555.75,-0.7516330480575562,SELL,1,-1.0,+0.00,+46150.00,296150.00
2026-03-03T16:36:15.292006+00:00,4335,24640.25,-0.35089588165283203,BUY,1,0.0,-1690.00,+44460.00,294460.00
2026-03-03T16:43:43.383000+00:00,4338,24624.25,0.5910886526107788,BUY,1,1.0,+0.00,+44460.00,294460.00
2026-03-03T16:45:36.766001+00:00,4339,24660.25,0.30665773153305054,SELL,1,0.0,+720.00,+45180.00,295180.00
2026-03-03T16:48:08.172000+00:00,4341,24684.25,-0.5380684733390808,SELL,1,-1.0,+0.00,+45180.00,295180.00
2026-03-05T01:47:20.498048+00:00,4583,25112.0,-0.47247281670570374,BUY,1,0.0,-8555.00,+36625.00,286625.00
2026-03-05T02:30:21.538001+00:00,4587,25055.0,-0.5940483212471008,SELL,1,-1.0,+0.00,+36625.00,286625.00
2026-03-05T02:55:17.189004+00:00,4590,25085.5,-0.4399919807910919,BUY,1,0.0,-610.00,+36015.00,286015.00
2026-03-05T04:50:09.935024+00:00,4595,25104.75,-0.6215759515762329,SELL,1,-1.0,+0.00,+36015.00,286015.00
2026-03-05T16:34:22.844070+00:00,4695,24992.0,-0.4821278154850006,BUY,1,0.0,+2255.00,+38270.00,288270.00
2026-03-05T16:37:32.841012+00:00,4696,25026.25,-0.6128126382827759,SELL,1,-1.0,+0.00,+38270.00,288270.00
2026-03-05T17:13:55.427000+00:00,4707,25015.75,-0.4088294208049774,BUY,1,0.0,+210.00,+38480.00,288480.00
2026-03-05T18:19:41.244002+00:00,4730,24809.25,0.6254904866218567,BUY,1,1.0,+0.00,+38480.00,288480.00
2026-03-05T18:30:37.813000+00:00,4733,24822.0,0.32752150297164917,SELL,1,0.0,+255.00,+38735.00,288735.00
2026-03-05T18:43:15.536000+00:00,4737,24869.75,-0.7659491896629333,SELL,1,-1.0,+0.00,+38735.00,288735.00
2026-03-06T16:57:45.246000+00:00,4915,24883.5,-0.4408128559589386,BUY,1,0.0,-275.00,+38460.00,288460.00
2026-03-06T17:06:44.134005+00:00,4918,24859.75,0.538908839225769,BUY,1,1.0,+0.00,+38460.00,288460.00
2026-03-06T18:01:22.630032+00:00,4930,24819.0,0.22281354665756226,SELL,1,0.0,-815.00,+37645.00,287645.00
2026-03-06T18:06:03.712000+00:00,4932,24825.75,-0.660295307636261,SELL,1,-1.0,+0.00,+37645.00,287645.00
2026-03-08T22:00:16.068004+00:00,4979,24419.75,-0.34315356612205505,BUY,1,0.0,+8120.00,+45765.00,295765.00
2026-03-08T22:00:56.808002+00:00,4984,24340.0,0.6296701431274414,BUY,1,1.0,+0.00,+45765.00,295765.00
2026-03-08T22:16:04.088002+00:00,5001,24264.0,0.3470289707183838,SELL,1,0.0,-1520.00,+44245.00,294245.00
2026-03-08T22:29:21.631001+00:00,5004,24293.25,-0.728905439376831,SELL,1,-1.0,+0.00,+44245.00,294245.00
2026-03-09T07:47:26.111000+00:00,5071,24260.75,-0.47570958733558655,BUY,1,0.0,+650.00,+44895.00,294895.00
2026-03-09T09:32:52.263000+00:00,5091,24460.25,-0.6916631460189819,SELL,1,-1.0,+0.00,+44895.00,294895.00
2026-03-10T13:07:19.216001+00:00,5324,24959.5,-0.18497240543365479,BUY,1,0.0,-9985.00,+34910.00,284910.00
2026-03-10T13:30:01.656004+00:00,5326,25024.25,0.5096056461334229,BUY,1,1.0,+0.00,+34910.00,284910.00
2026-03-10T13:47:48.790000+00:00,5337,25016.0,0.3319266438484192,SELL,1,0.0,-165.00,+34745.00,284745.00
2026-03-10T13:54:51.801000+00:00,5341,24999.75,-0.6248952746391296,SELL,1,-1.0,+0.00,+34745.00,284745.00
2026-03-11T14:58:26.570000+00:00,5504,25072.0,-0.08384447544813156,BUY,1,0.0,-1445.00,+33300.00,283300.00
2026-03-11T15:14:19.714001+00:00,5510,24994.0,0.5831530094146729,BUY,1,1.0,+0.00,+33300.00,283300.00
2026-03-11T18:54:17.241016+00:00,5541,24970.0,0.27213263511657715,SELL,1,0.0,-480.00,+32820.00,282820.00
2026-03-11T19:40:23.103029+00:00,5545,24988.0,-0.5520642399787903,SELL,1,-1.0,+0.00,+32820.00,282820.00
2026-03-11T23:11:40.767001+00:00,5554,24827.25,-0.48443543910980225,BUY,1,0.0,+3215.00,+36035.00,286035.00
2026-03-11T23:50:42.857006+00:00,5558,24773.25,-0.6853615641593933,SELL,1,-1.0,+0.00,+36035.00,286035.00
2026-03-13T14:17:34.772003+00:00,5770,24647.0,-0.27107521891593933,BUY,1,0.0,+2525.00,+38560.00,288560.00
2026-03-13T14:28:08.157005+00:00,5773,24663.25,0.6941335201263428,BUY,1,1.0,+0.00,+38560.00,288560.00
2026-03-13T14:45:00.895000+00:00,5780,24591.0,0.4539521038532257,SELL,1,0.0,-1445.00,+37115.00,287115.00
2026-03-13T14:56:53.605040+00:00,5785,24495.5,0.6994594931602478,BUY,1,1.0,+0.00,+37115.00,287115.00
2026-03-13T15:23:38.083000+00:00,5791,24508.0,0.35711246728897095,SELL,1,0.0,+250.00,+37365.00,287365.00
2026-03-13T15:41:23.625000+00:00,5796,24442.0,-0.5123924612998962,SELL,1,-1.0,+0.00,+37365.00,287365.00
2026-03-16T16:17:07.233004+00:00,5912,24663.75,-0.27938613295555115,BUY,1,0.0,-4435.00,+32930.00,282930.00
2026-03-16T16:38:58.433000+00:00,5914,24657.75,0.5887841582298279,BUY,1,1.0,+0.00,+32930.00,282930.00
2026-03-16T19:09:55.360011+00:00,5924,24768.25,0.12228932976722717,SELL,1,0.0,+2210.00,+35140.00,285140.00
2026-03-16T22:53:49.148000+00:00,5934,24620.0,-0.5058603286743164,SELL,1,-1.0,+0.00,+35140.00,285140.00
2026-03-18T13:21:30.856001+00:00,6016,24700.75,-0.48917898535728455,BUY,1,0.0,-1615.00,+33525.00,283525.00
2026-03-18T13:46:09.109000+00:00,6022,24750.0,0.673089861869812,BUY,1,1.0,+0.00,+33525.00,283525.00
2026-03-18T15:18:42.670000+00:00,6040,24673.25,0.4935727119445801,SELL,1,0.0,-1535.00,+31990.00,281990.00
2026-03-18T16:13:53.924000+00:00,6043,24689.0,-0.6440030336380005,SELL,1,-1.0,+0.00,+31990.00,281990.00
