timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-01-20T16:24:33.180000+00:00,271,25364.0,0.451735,SELL,1,0.0,-485.00,-2000.00,247810.00
2026-01-20T16:29:12.144000+00:00,273,25404.5,0.959234,BUY,1,1.0,0.00,-2000.00,247810.00
2026-01-20T16:41:39.130000+00:00,275,25389.5,0.407195,SELL,1,0.0,-300.00,-2300.00,247500.00
2026-01-20T16:50:17.196008+00:00,277,25382.25,-0.698248,SELL,1,-1.0,0.00,-2300.00,247500.00
2026-01-20T16:51:49.577000+00:00,278,25358.0,-0.206183,BUY,1,0.0,485.00,-1815.00,247975.00
2026-01-20T17:08:50.025000+00:00,280,25373.75,0.737572,BUY,1,1.0,0.00,-1815.00,247975.00
2026-01-20T17:44:39.094000+00:00,284,25296.5,0.220034,SELL,1,0.0,-1545.00,-3360.00,246420.00
2026-01-20T17:56:47.507004+00:00,286,25297.5,-0.753802,SELL,1,-1.0,0.00,-3360.00,246420.00
2026-01-20T18:33:25.251004+00:00,288,25237.75,-0.422905,BUY,1,0.0,1195.00,-2165.00,247605.00
2026-01-20T18:57:12.181001+00:00,290,25210.5,0.800491,BUY,1,1.0,0.00,-2165.00,247605.00
2026-01-21T12:51:15.210001+00:00,327,25072.75,0.480836,SELL,1,0.0,-2755.00,-4920.00,244840.00
2026-01-21T13:09:54.840002+00:00,328,25104.75,0.867257,BUY,1,1.0,0.00,-4920.00,244840.00
2026-01-21T14:04:41.316004+00:00,334,25112.25,0.472315,SELL,1,0.0,150.00,-4770.00,244980.00
2026-01-21T14:05:09.873000+00:00,337,25143.0,-0.775562,SELL,1,-1.0,0.00,-4770.00,244980.00
2026-01-21T14:10:17.677000+00:00,339,25149.0,-0.120531,BUY,1,0.0,-120.00,-4890.00,244850.00
2026-01-21T14:20:23.394064+00:00,344,25206.75,-0.534103,SELL,1,-1.0,0.00,-4890.00,244850.00
2026-01-21T14:21:43.966000+00:00,345,25225.5,-0.307072,BUY,1,0.0,-375.00,-5265.00,244465.00
2026-01-21T14:27:40.446009+00:00,347,25218.0,0.500197,BUY,1,1.0,0.00,-5265.00,244465.00
2026-01-21T14:39:07.932000+00:00,355,25179.75,0.311191,SELL,1,0.0,-765.00,-6030.00,243690.00
2026-01-21T14:42:29.766000+00:00,358,25167.5,-0.841140,SELL,1,-1.0,0.00,-6030.00,243690.00
2026-01-21T14:47:24.168088+00:00,360,25226.75,-0.265939,BUY,1,0.0,-1185.00,-7215.00,242495.00
2026-01-21T14:52:46.326000+00:00,362,25277.5,0.844717,BUY,1,1.0,0.00,-7215.00,242495.00
2026-01-21T15:15:10.950044+00:00,366,25334.75,-0.245305,SELL,1,0.0,1145.00,-6070.00,243630.00
2026-01-21T15:19:13.698000+00:00,368,25337.0,0.623243,BUY,1,1.0,0.00,-6070.00,243630.00
2026-01-21T15:23:53.151046+00:00,369,25358.0,0.175313,SELL,1,0.0,420.00,-5650.00,244040.00
2026-01-21T15:30:08.301000+00:00,370,25387.75,0.940068,BUY,1,1.0,0.00,-5650.00,244040.00
2026-01-21T19:04:49.172000+00:00,413,25257.0,0.395206,SELL,1,0.0,-2615.00,-8265.00,241415.00
2026-01-21T19:27:38.670001+00:00,415,25286.5,-0.914125,SELL,1,-1.0,0.00,-8265.00,241415.00
2026-01-21T19:27:56.252001+00:00,418,25384.75,-0.319652,BUY,1,0.0,-1965.00,-10230.00,239440.00
2026-01-21T19:28:42.359007+00:00,419,25397.0,0.704233,BUY,1,1.0,0.00,-10230.00,239440.00
2026-01-21T19:37:35.362000+00:00,426,25496.5,0.373639,SELL,1,0.0,1990.00,-8240.00,241420.00
2026-01-21T19:42:06.901000+00:00,427,25532.0,0.602705,BUY,1,1.0,0.00,-8240.00,241420.00
2026-01-21T19:43:31.837000+00:00,428,25568.5,0.454663,SELL,1,0.0,730.00,-7510.00,242140.00
2026-01-21T19:45:18.569009+00:00,429,25580.5,0.875808,BUY,1,1.0,0.00,-7510.00,242140.00
2026-01-21T20:33:23.452000+00:00,442,25487.25,-0.045296,SELL,1,0.0,-1865.00,-9375.00,240265.00
2026-01-21T20:44:01.342001+00:00,443,25475.75,-0.716463,SELL,1,-1.0,0.00,-9375.00,240265.00
2026-01-21T21:01:37.690002+00:00,446,25498.75,0.357085,BUY,1,0.0,-460.00,-9835.00,239795.00
2026-01-21T21:17:32.521000+00:00,447,25529.0,0.995863,BUY,1,1.0,0.00,-9835.00,239795.00
2026-01-22T14:43:18.686431+00:00,475,25623.0,-0.056090,SELL,1,0.0,1880.00,-7955.00,241665.00
2026-01-22T14:44:24.122003+00:00,476,25652.5,-0.700405,SELL,1,-1.0,0.00,-7955.00,241665.00
2026-01-22T14:55:23.107000+00:00,480,25589.5,0.344256,BUY,1,0.0,1260.00,-6695.00,242915.00
2026-01-22T15:00:08.936018+00:00,481,25553.0,0.941799,BUY,1,1.0,0.00,-6695.00,242915.00
2026-01-23T03:16:10.554006+00:00,514,25698.75,0.311915,SELL,1,0.0,2915.00,-3780.00,245820.00
2026-01-23T08:27:15.438005+00:00,518,25631.25,0.544303,BUY,1,1.0,0.00,-3780.00,245820.00
2026-01-23T14:59:42.833005+00:00,542,25658.75,0.402205,SELL,1,0.0,550.00,-3230.00,246360.00
2026-01-23T15:02:16.638006+00:00,543,25694.5,-0.637995,SELL,1,-1.0,0.00,-3230.00,246360.00
2026-01-23T16:28:09.297002+00:00,551,25792.25,-0.033085,BUY,1,0.0,-1955.00,-5185.00,244395.00
2026-01-23T16:33:00.033022+00:00,552,25762.75,0.539388,BUY,1,1.0,0.00,-5185.00,244395.00
2026-01-23T18:08:52.483002+00:00,560,25743.25,0.222873,SELL,1,0.0,-390.00,-5575.00,243995.00
2026-01-23T19:06:18.586001+00:00,562,25754.25,0.579329,BUY,1,1.0,0.00,-5575.00,243995.00
2026-01-23T19:38:02.837000+00:00,563,25734.5,-0.209192,SELL,1,0.0,-395.00,-5970.00,243590.00
2026-01-23T20:30:01.949000+00:00,566,25704.5,0.958357,BUY,1,1.0,0.00,-5970.00,243590.00
2026-01-26T01:14:51.353000+00:00,599,25605.0,-0.270278,SELL,1,0.0,-1990.00,-7960.00,241590.00
2026-01-26T06:18:01.826000+00:00,604,25697.25,-0.684202,SELL,1,-1.0,0.00,-7960.00,241590.00
2026-01-26T13:35:38.903000+00:00,614,25674.5,-0.437507,BUY,1,0.0,455.00,-7505.00,242035.00
2026-01-26T14:02:21.987002+00:00,616,25733.0,-0.875244,SELL,1,-1.0,0.00,-7505.00,242035.00
2026-01-26T14:42:10.030000+00:00,622,25787.0,-0.208851,BUY,1,0.0,-1080.00,-8585.00,240945.00
2026-01-26T14:44:47.627000+00:00,623,25817.5,0.890145,BUY,1,1.0,0.00,-8585.00,240945.00
2026-01-26T15:50:01.343000+00:00,630,25874.0,0.433121,SELL,1,0.0,1130.00,-7455.00,242065.00
2026-01-26T16:19:42.448098+00:00,631,25858.5,0.543306,BUY,1,1.0,0.00,-7455.00,242065.00
2026-01-26T16:22:39.561006+00:00,632,25890.75,0.371647,SELL,1,0.0,645.00,-6810.00,242700.00
2026-01-26T16:32:01.238000+00:00,633,25925.0,-0.539257,SELL,1,-1.0,0.00,-6810.00,242700.00
2026-01-26T16:48:47.776000+00:00,634,25888.5,-0.213994,BUY,1,0.0,730.00,-6080.00,243420.00
2026-01-26T18:24:28.221000+00:00,637,25913.75,-0.688673,SELL,1,-1.0,0.00,-6080.00,243420.00
2026-01-26T18:41:03.255000+00:00,638,25892.25,0.026131,BUY,1,0.0,430.00,-5650.00,243840.00
2026-01-26T20:00:29.037016+00:00,639,25873.75,0.682862,BUY,1,1.0,0.00,-5650.00,243840.00
2026-01-26T20:54:19.098000+00:00,640,25855.0,0.298139,SELL,1,0.0,-375.00,-6025.00,243455.00
2026-01-26T23:15:37.719000+00:00,641,25874.0,0.742567,BUY,1,1.0,0.00,-6025.00,243455.00
2026-01-27T01:10:47.955001+00:00,642,25911.25,0.083079,SELL,1,0.0,745.00,-5280.00,244190.00
2026-01-27T04:09:46.435000+00:00,644,25983.5,0.582982,BUY,1,1.0,0.00,-5280.00,244190.00
2026-01-28T06:00:00.002005+00:00,673,26265.25,0.378297,SELL,1,0.0,5635.00,355.00,249815.00
2026-01-28T06:00:57.212001+00:00,674,26298.25,-0.528788,SELL,1,-1.0,0.00,355.00,249815.00
2026-01-28T08:02:34.615000+00:00,678,26329.0,-0.462714,BUY,1,0.0,-615.00,-260.00,249190.00
2026-01-28T08:49:52.470008+00:00,681,26278.75,0.524142,BUY,1,1.0,0.00,-260.00,249190.00
2026-01-28T13:02:11.905001+00:00,685,26304.75,0.168722,SELL,1,0.0,520.00,260.00,249700.00
2026-01-28T13:37:54.285002+00:00,686,26266.0,0.631587,BUY,1,1.0,0.00,260.00,249700.00
2026-01-28T16:36:16.006002+00:00,702,26144.25,0.198374,SELL,1,0.0,-2435.00,-2175.00,247255.00
2026-01-28T17:24:30.646000+00:00,706,26123.25,0.855252,BUY,1,1.0,0.00,-2175.00,247255.00
2026-01-28T19:37:15.246002+00:00,719,26178.0,0.350457,SELL,1,0.0,1095.00,-1080.00,248340.00
2026-01-28T19:48:36.216007+00:00,722,26193.5,0.678535,BUY,1,1.0,0.00,-1080.00,248340.00
2026-01-28T20:50:00.073017+00:00,726,26142.25,0.346453,SELL,1,0.0,-1025.00,-2105.00,247305.00
2026-01-28T20:50:37.887017+00:00,727,26171.25,0.729959,BUY,1,1.0,0.00,-2105.00,247305.00
2026-01-28T20:59:56.060000+00:00,728,26148.5,0.235057,SELL,1,0.0,-455.00,-2560.00,246840.00
2026-01-28T21:00:37.629004+00:00,729,26127.5,-0.726134,SELL,1,-1.0,0.00,-2560.00,246840.00
2026-01-28T21:00:43.771002+00:00,730,26100.0,-0.419756,BUY,1,0.0,550.00,-2010.00,247380.00
2026-01-28T21:01:53.427005+00:00,734,26072.5,-0.578468,SELL,1,-1.0,0.00,-2010.00,247380.00
2026-01-28T21:02:25.865026+00:00,735,26045.0,-0.400613,BUY,1,0.0,550.00,-1460.00,247920.00
2026-01-28T21:06:19.649006+00:00,738,26065.0,-0.748683,SELL,1,-1.0,0.00,-1460.00,247920.00
2026-01-28T21:07:22.295000+00:00,739,26096.25,0.281104,BUY,1,0.0,-625.00,-2085.00,247285.00
2026-01-28T21:08:38.075006+00:00,740,26133.5,0.832665,BUY,1,1.0,0.00,-2085.00,247285.00
2026-01-28T23:58:26.642001+00:00,756,26177.25,0.164000,SELL,1,0.0,875.00,-1210.00,248150.00
2026-01-29T00:01:43.323001+00:00,757,26140.5,-0.886357,SELL,1,-1.0,0.00,-1210.00,248150.00
2026-01-29T09:52:37.463000+00:00,776,26233.25,-0.332578,BUY,1,0.0,-1855.00,-3065.00,246285.00
2026-01-29T10:56:28.496001+00:00,777,26197.0,0.750908,BUY,1,1.0,0.00,-3065.00,246285.00
2026-01-29T14:31:34.619000+00:00,784,26135.0,-0.037949,SELL,1,0.0,-1240.00,-4305.00,245035.00
2026-01-29T14:40:16.845016+00:00,789,26010.0,0.964521,BUY,1,1.0,0.00,-4305.00,245035.00
2026-01-29T15:20:07.059010+00:00,814,25746.5,0.287079,SELL,1,0.0,-5270.00,-9575.00,239755.00
2026-01-29T15:20:35.613000+00:00,815,25785.5,-0.778453,SELL,1,-1.0,0.00,-9575.00,239755.00
2026-01-29T15:26:03.203000+00:00,817,25813.0,-0.260774,BUY,1,0.0,-550.00,-10125.00,239195.00
2026-01-29T15:27:24.483000+00:00,818,25782.5,0.690829,BUY,1,1.0,0.00,-10125.00,239195.00
2026-01-29T15:38:17.298044+00:00,823,25656.5,0.376902,SELL,1,0.0,-2520.00,-12645.00,236665.00
2026-01-29T15:40:04.095000+00:00,824,25637.0,-0.770047,SELL,1,-1.0,0.00,-12645.00,236665.00
2026-01-29T23:29:29.858000+00:00,898,25942.0,-0.036811,BUY,1,0.0,-6100.00,-18745.00,230555.00
2026-01-29T23:29:36.098000+00:00,899,25902.0,0.775483,BUY,1,1.0,0.00,-18745.00,230555.00
2026-01-29T23:46:49.937000+00:00,903,25980.0,0.016037,SELL,1,0.0,1560.00,-17185.00,232105.00
2026-01-29T23:57:50.139003+00:00,904,25959.25,-0.696466,SELL,1,-1.0,0.00,-17185.00,232105.00
2026-01-30T01:02:10.962000+00:00,910,25913.5,-0.460841,BUY,1,0.0,915.00,-16270.00,233010.00
2026-01-30T01:22:51.988000+00:00,911,25886.0,0.538571,BUY,1,1.0,0.00,-16270.00,233010.00
2026-01-30T01:54:35.888000+00:00,916,25865.25,0.421755,SELL,1,0.0,-415.00,-16685.00,232585.00
2026-01-30T02:05:51.248000+00:00,917,25826.25,-0.554663,SELL,1,-1.0,0.00,-16685.00,232585.00
2026-01-30T02:19:57.430000+00:00,920,25805.0,-0.252050,BUY,1,0.0,425.00,-16260.00,233000.00
2026-01-30T02:21:21.941009+00:00,921,25765.75,0.627702,BUY,1,1.0,0.00,-16260.00,233000.00
2026-01-30T02:51:32.299000+00:00,925,25809.5,0.160399,SELL,1,0.0,875.00,-15385.00,233865.00
2026-01-30T03:00:00.950002+00:00,926,25848.5,-0.940285,SELL,1,-1.0,0.00,-15385.00,233865.00
2026-01-30T03:31:10.596000+00:00,930,25867.75,0.635323,BUY,2,1.0,-385.00,-15770.00,233470.00
2026-01-30T06:18:14.103000+00:00,935,25787.0,-0.284687,SELL,1,0.0,-1615.00,-17385.00,231845.00
2026-01-30T06:28:10.238000+00:00,936,25765.0,-0.570389,SELL,1,-1.0,0.00,-17385.00,231845.00
2026-01-30T06:38:29.038000+00:00,938,25810.5,-0.227143,BUY,1,0.0,-910.00,-18295.00,230925.00
2026-01-30T06:45:48.564000+00:00,939,25773.75,0.803265,BUY,1,1.0,0.00,-18295.00,230925.00
2026-01-30T07:59:58.798000+00:00,944,25705.75,0.308379,SELL,1,0.0,-1360.00,-19655.00,229555.00
2026-01-30T08:04:58.666000+00:00,945,25726.25,-0.732463,SELL,1,-1.0,0.00,-19655.00,229555.00
2026-01-30T08:54:28.273003+00:00,952,25770.75,0.763855,BUY,2,1.0,-890.00,-20545.00,228655.00
2026-01-30T09:37:30.304000+00:00,957,25728.75,-0.629262,SELL,2,-1.0,-840.00,-21385.00,227805.00
2026-01-30T10:24:13.989000+00:00,962,25748.0,0.120756,BUY,1,0.0,-385.00,-21770.00,227410.00
2026-01-30T10:34:02.180000+00:00,963,25756.5,0.850534,BUY,1,1.0,0.00,-21770.00,227410.00
2026-01-30T13:30:06.133000+00:00,981,25834.5,-0.499769,SELL,1,0.0,1560.00,-20210.00,228960.00
2026-01-30T13:30:09.064017+00:00,986,25805.0,0.826573,BUY,1,1.0,0.00,-20210.00,228960.00
2026-01-30T15:00:04.420083+00:00,1023,25846.25,0.040296,SELL,1,0.0,825.00,-19385.00,229775.00
2026-01-30T15:02:00.257007+00:00,1024,25860.0,-0.799278,SELL,1,-1.0,0.00,-19385.00,229775.00
2026-01-30T15:05:30.391000+00:00,1026,25850.25,0.160379,BUY,1,0.0,195.00,-19190.00,229960.00
2026-01-30T15:11:06.585000+00:00,1028,25866.0,0.831054,BUY,1,1.0,0.00,-19190.00,229960.00
2026-01-30T15:20:08.791013+00:00,1032,25879.25,0.461404,SELL,1,0.0,265.00,-18925.00,230215.00
2026-01-30T15:26:08.694018+00:00,1034,25844.75,0.713237,BUY,1,1.0,0.00,-18925.00,230215.00
2026-01-30T17:02:56.581012+00:00,1062,25729.0,0.449804,SELL,1,0.0,-2315.00,-21240.00,227890.00
2026-01-30T17:20:07.787005+00:00,1064,25726.0,0.693381,BUY,1,1.0,0.00,-21240.00,227890.00
2026-01-30T18:06:18.282001+00:00,1076,25705.0,-0.046151,SELL,1,0.0,-420.00,-21660.00,227460.00
2026-01-30T18:10:23.632000+00:00,1077,25675.25,-0.652636,SELL,1,-1.0,0.00,-21660.00,227460.00
2026-01-30T18:16:01.059005+00:00,1078,25644.5,-0.263634,BUY,1,0.0,615.00,-21045.00,228065.00
2026-01-30T18:21:14.281000+00:00,1080,25589.0,-0.670182,SELL,1,-1.0,0.00,-21045.00,228065.00
2026-01-30T18:27:59.123028+00:00,1083,25664.5,-0.110601,BUY,1,0.0,-1510.00,-22555.00,226545.00
2026-01-30T18:30:01.918000+00:00,1084,25682.25,0.585537,BUY,1,1.0,0.00,-22555.00,226545.00
2026-01-30T18:31:47.623001+00:00,1085,25642.75,0.458749,SELL,1,0.0,-790.00,-23345.00,225745.00
2026-01-30T18:34:10.366000+00:00,1086,25611.5,0.871128,BUY,1,1.0,0.00,-23345.00,225745.00
2026-01-30T18:53:57.544000+00:00,1091,25710.75,-0.768154,SELL,2,-1.0,1985.00,-21360.00,227720.00
2026-01-30T20:48:26.639000+00:00,1114,25701.5,-0.134140,BUY,1,0.0,185.00,-21175.00,227895.00
2026-01-30T20:52:03.157000+00:00,1115,25691.5,0.765412,BUY,1,1.0,0.00,-21175.00,227895.00
2026-01-30T21:00:57.446000+00:00,1119,25667.0,0.219379,SELL,1,0.0,-490.00,-21665.00,227395.00
2026-01-30T21:37:43.949000+00:00,1122,25636.25,0.624602,BUY,1,1.0,0.00,-21665.00,227395.00
2026-02-01T23:00:00.000001+00:00,1124,25556.25,-0.032858,SELL,1,0.0,-1600.00,-23265.00,225785.00
2026-02-01T23:01:16.675001+00:00,1126,25496.25,0.876852,BUY,1,1.0,0.00,-23265.00,225785.00
2026-02-01T23:03:03.500000+00:00,1128,25472.5,0.491347,SELL,1,0.0,-475.00,-23740.00,225300.00
2026-02-01T23:06:37.110000+00:00,1129,25456.75,0.724124,BUY,1,1.0,0.00,-23740.00,225300.00
2026-02-02T00:37:14.855001+00:00,1147,25631.25,0.413129,SELL,1,0.0,3490.00,-20250.00,228780.00
2026-02-02T01:03:12.161000+00:00,1149,25635.25,0.513736,BUY,1,1.0,0.00,-20250.00,228780.00
2026-02-02T01:06:05.397000+00:00,1150,25596.25,0.466059,SELL,1,0.0,-780.00,-21030.00,227990.00
2026-02-02T01:25:14.052000+00:00,1156,25536.0,0.842951,BUY,1,1.0,0.00,-21030.00,227990.00
2026-02-02T01:36:33.107000+00:00,1159,25494.75,0.052083,SELL,1,0.0,-825.00,-21855.00,227155.00
2026-02-02T01:41:15.550000+00:00,1160,25463.5,-0.744159,SELL,1,-1.0,0.00,-21855.00,227155.00
2026-02-02T04:40:30.675001+00:00,1186,25345.0,-0.319346,BUY,1,0.0,2370.00,-19485.00,229515.00
2026-02-02T05:08:14.338011+00:00,1188,25320.0,0.648081,BUY,1,1.0,0.00,-19485.00,229515.00
2026-02-02T05:47:27.349000+00:00,1191,25239.25,0.373522,SELL,1,0.0,-1615.00,-21100.00,227890.00
2026-02-02T05:54:47.582001+00:00,1193,25242.75,-0.777337,SELL,1,-1.0,0.00,-21100.00,227890.00
2026-02-02T06:34:44.232000+00:00,1198,25216.25,-0.018587,BUY,1,0.0,530.00,-20570.00,228410.00
2026-02-02T06:49:26.806000+00:00,1201,25197.0,-0.924820,SELL,1,-1.0,0.00,-20570.00,228410.00
2026-02-02T14:50:48.074000+00:00,1242,25782.0,0.299498,BUY,1,0.0,-11700.00,-32270.00,216700.00
2026-02-02T15:19:45.604000+00:00,1250,25897.25,0.970691,BUY,1,1.0,0.00,-32270.00,216700.00
2026-02-03T00:10:52.535000+00:00,1278,25937.0,0.290210,SELL,1,0.0,795.00,-31475.00,217485.00
2026-02-03T00:52:16.162000+00:00,1280,25944.0,0.979606,BUY,1,1.0,0.00,-31475.00,217485.00
2026-02-03T09:23:57.793000+00:00,1291,25969.75,0.172313,SELL,1,0.0,515.00,-30960.00,217990.00
2026-02-03T13:10:52.939001+00:00,1295,25999.5,-0.843089,SELL,1,-1.0,0.00,-30960.00,217990.00
2026-02-03T13:57:42.570000+00:00,1296,25963.5,0.129657,BUY,1,0.0,720.00,-30240.00,218700.00
2026-02-03T14:30:04.233006+00:00,1298,25912.5,0.714727,BUY,1,1.0,0.00,-30240.00,218700.00
2026-02-03T14:30:47.860084+00:00,1299,25944.25,0.088522,SELL,1,0.0,635.00,-29605.00,219325.00
2026-02-03T14:31:33.248000+00:00,1300,25912.25,0.817610,BUY,1,1.0,0.00,-29605.00,219325.00
2026-02-03T14:33:00.400050+00:00,1301,25877.25,0.334259,SELL,1,0.0,-700.00,-30305.00,218615.00
2026-02-03T14:34:58.903002+00:00,1303,25878.75,-0.696819,SELL,1,-1.0,0.00,-30305.00,218615.00
2026-02-03T14:43:09.406113+00:00,1307,25775.75,-0.263725,BUY,1,0.0,2060.00,-28245.00,220665.00
2026-02-03T14:46:31.180001+00:00,1310,25781.25,0.937086,BUY,1,1.0,0.00,-28245.00,220665.00
2026-02-03T15:22:02.766001+00:00,1329,25565.0,0.003819,SELL,1,0.0,-4325.00,-32570.00,216330.00
2026-02-03T15:23:34.243086+00:00,1330,25528.0,-0.969036,SELL,1,-1.0,0.00,-32570.00,216330.00
2026-02-03T15:31:13.991003+00:00,1334,25529.0,-0.352007,BUY,1,0.0,-20.00,-32590.00,216300.00
2026-02-03T15:33:59.597000+00:00,1336,25523.5,-0.752565,SELL,1,-1.0,0.00,-32590.00,216300.00
2026-02-03T16:15:01.190001+00:00,1350,25549.25,-0.404261,BUY,1,0.0,-515.00,-33105.00,215775.00
2026-02-03T16:23:32.723000+00:00,1352,25495.0,0.660254,BUY,1,1.0,0.00,-33105.00,215775.00
2026-02-03T19:43:47.010051+00:00,1393,25264.5,0.489505,SELL,1,0.0,-4610.00,-37715.00,211155.00
2026-02-03T20:02:11.283000+00:00,1397,25289.0,0.757666,BUY,1,1.0,0.00,-37715.00,211155.00
2026-02-03T20:20:52.350000+00:00,1400,25296.5,-0.432687,SELL,1,0.0,150.00,-37565.00,211295.00
2026-02-03T20:36:17.589000+00:00,1403,25405.5,0.565608,BUY,1,1.0,0.00,-37565.00,211295.00
2026-02-03T20:41:51.694018+00:00,1404,25382.25,0.357385,SELL,1,0.0,-465.00,-38030.00,210820.00
2026-02-03T21:00:28.082007+00:00,1408,25465.0,-0.542009,SELL,1,-1.0,0.00,-38030.00,210820.00
2026-02-04T08:58:21.195000+00:00,1438,25415.5,-0.177119,BUY,1,0.0,990.00,-37040.00,211800.00
2026-02-04T09:14:44.386001+00:00,1439,25409.5,0.652117,BUY,1,1.0,0.00,-37040.00,211800.00
2026-02-04T12:27:00.425000+00:00,1447,25425.0,0.202910,SELL,1,0.0,310.00,-36730.00,212100.00
2026-02-04T13:34:54.946001+00:00,1450,25409.5,0.641790,BUY,1,1.0,0.00,-36730.00,212100.00
2026-02-04T13:36:41.314000+00:00,1451,25378.0,0.251679,SELL,1,0.0,-630.00,-37360.00,211460.00
2026-02-04T13:47:44.110000+00:00,1452,25366.5,-0.673070,SELL,1,-1.0,0.00,-37360.00,211460.00
2026-02-04T14:31:03.224002+00:00,1457,25288.5,-0.474316,BUY,1,0.0,1560.00,-35800.00,213010.00
2026-02-04T14:35:11.670000+00:00,1462,25264.0,0.601722,BUY,1,1.0,0.00,-35800.00,213010.00
2026-02-04T14:50:26.289002+00:00,1481,25317.75,0.195214,SELL,1,0.0,1075.00,-34725.00,214075.00
2026-02-04T14:51:01.438000+00:00,1482,25290.0,-0.734246,SELL,1,-1.0,0.00,-34725.00,214075.00
2026-02-04T15:22:17.745000+00:00,1508,25207.25,-0.241201,BUY,1,0.0,1655.00,-33070.00,215720.00
2026-02-04T15:25:46.363000+00:00,1511,25289.25,-0.756909,SELL,1,-1.0,0.00,-33070.00,215720.00
2026-02-04T15:41:52.211002+00:00,1526,25231.0,-0.198081,BUY,1,0.0,1165.00,-31905.00,216875.00
2026-02-04T15:43:03.591000+00:00,1527,25207.25,-0.717370,SELL,1,-1.0,0.00,-31905.00,216875.00
2026-02-04T15:58:43.501000+00:00,1536,25171.75,-0.448586,BUY,1,0.0,710.00,-31195.00,217575.00
